Datetime,ts,price_now,price_future,ret,signal
2025-12-05 04:00:00+00:00,2025-12-05 04:00:00+00:00,92048.828125,89711.7265625,-0.025389802457085886,hold
2025-12-05 05:00:00+00:00,2025-12-05 05:00:00+00:00,91938.3515625,89628.9765625,-0.025118734029401013,hold
2025-12-05 06:00:00+00:00,2025-12-05 06:00:00+00:00,92288.828125,89693.375,-0.028123156158019524,hold
2025-12-05 07:00:00+00:00,2025-12-05 07:00:00+00:00,92246.8359375,89638.171875,-0.028279171160596195,hold
2025-12-05 08:00:00+00:00,2025-12-05 08:00:00+00:00,92103.515625,89337.828125,-0.030028034014038196,hold
2025-12-05 09:00:00+00:00,2025-12-05 09:00:00+00:00,91147.0546875,89629.75,-0.016646776933189056,hold
2025-12-05 10:00:00+00:00,2025-12-05 10:00:00+00:00,91353.8203125,89554.4921875,-0.019696254834717597,hold
2025-12-05 11:00:00+00:00,2025-12-05 11:00:00+00:00,91395.03125,89648.8359375,-0.019106020191880013,hold
2025-12-05 12:00:00+00:00,2025-12-05 12:00:00+00:00,91262.7890625,89604.390625,-0.01817168261605806,hold
2025-12-05 13:00:00+00:00,2025-12-05 13:00:00+00:00,90573.9140625,89691.0546875,-0.009747391223380197,hold
2025-12-05 14:00:00+00:00,2025-12-05 14:00:00+00:00,90270.2109375,90050.109375,-0.002438252444678435,hold
2025-12-05 15:00:00+00:00,2025-12-05 15:00:00+00:00,90320.109375,89885.171875,-0.004815511219037449,hold
2025-12-05 16:00:00+00:00,2025-12-05 16:00:00+00:00,88878.6875,89733.109375,0.009613349375799496,hold
2025-12-05 17:00:00+00:00,2025-12-05 17:00:00+00:00,89371.1640625,89713.203125,0.003827174750244966,hold
2025-12-05 18:00:00+00:00,2025-12-05 18:00:00+00:00,89003.90625,89657.1171875,0.007339126618389313,hold
2025-12-05 19:00:00+00:00,2025-12-05 19:00:00+00:00,89725.2890625,89433.890625,-0.0032476734323699796,hold
2025-12-05 20:00:00+00:00,2025-12-05 20:00:00+00:00,89336.2421875,89570.984375,0.002627625493887731,hold
2025-12-05 21:00:00+00:00,2025-12-05 21:00:00+00:00,89184.6640625,89479.1875,0.0033024000325168057,hold
2025-12-05 22:00:00+00:00,2025-12-05 22:00:00+00:00,89297.1875,89326.234375,0.0003252832011086948,hold
2025-12-05 23:00:00+00:00,2025-12-05 23:00:00+00:00,89381.8515625,89270.5859375,-0.0012448346398619137,hold
2025-12-06 00:00:00+00:00,2025-12-06 00:00:00+00:00,89448.2578125,89499.3984375,0.000571734165099036,hold
2025-12-06 01:00:00+00:00,2025-12-06 01:00:00+00:00,89320.0,89378.28125,0.0006524994402150597,hold
2025-12-06 02:00:00+00:00,2025-12-06 02:00:00+00:00,89343.7890625,89670.8125,0.003660281715511582,hold
2025-12-06 03:00:00+00:00,2025-12-06 03:00:00+00:00,89709.21875,89732.3203125,0.00025751603705725934,hold
2025-12-06 04:00:00+00:00,2025-12-06 04:00:00+00:00,89711.7265625,89568.5859375,-0.0015955620350286415,hold
2025-12-06 05:00:00+00:00,2025-12-06 05:00:00+00:00,89628.9765625,89535.3203125,-0.0010449327169845812,hold
2025-12-06 06:00:00+00:00,2025-12-06 06:00:00+00:00,89693.375,89693.625,2.7872738650458473e-06,hold
2025-12-06 07:00:00+00:00,2025-12-06 07:00:00+00:00,89638.171875,89367.4921875,-0.003019692189589307,hold
2025-12-06 08:00:00+00:00,2025-12-06 08:00:00+00:00,89337.828125,89328.65625,-0.00010266507696121696,hold
2025-12-06 09:00:00+00:00,2025-12-06 09:00:00+00:00,89629.75,89152.0703125,-0.0053294769593801306,hold
2025-12-06 10:00:00+00:00,2025-12-06 10:00:00+00:00,89554.4921875,89295.9296875,-0.0028872085998616903,hold
2025-12-06 11:00:00+00:00,2025-12-06 11:00:00+00:00,89648.8359375,89199.75,-0.005009389500752581,hold
2025-12-06 12:00:00+00:00,2025-12-06 12:00:00+00:00,89604.390625,89491.4375,-0.0012605757844246224,hold
2025-12-06 13:00:00+00:00,2025-12-06 13:00:00+00:00,89691.0546875,89086.1953125,-0.0067438093699248025,hold
2025-12-06 14:00:00+00:00,2025-12-06 14:00:00+00:00,90050.109375,88224.4140625,-0.020274215380429728,hold
2025-12-06 15:00:00+00:00,2025-12-06 15:00:00+00:00,89885.171875,89498.5859375,-0.004300886669467707,hold
2025-12-06 16:00:00+00:00,2025-12-06 16:00:00+00:00,89733.109375,89675.546875,-0.0006414856277792147,hold
2025-12-06 17:00:00+00:00,2025-12-06 17:00:00+00:00,89713.203125,90995.703125,0.014295554671178712,hold
2025-12-06 18:00:00+00:00,2025-12-06 18:00:00+00:00,89657.1171875,91386.5234375,0.019289112836221367,hold
2025-12-06 19:00:00+00:00,2025-12-06 19:00:00+00:00,89433.890625,91367.9921875,0.021626047452299346,hold
2025-12-06 20:00:00+00:00,2025-12-06 20:00:00+00:00,89570.984375,91456.53125,0.021050866953810976,hold
2025-12-06 21:00:00+00:00,2025-12-06 21:00:00+00:00,89479.1875,90123.9375,0.007205586215230264,hold
2025-12-06 22:00:00+00:00,2025-12-06 22:00:00+00:00,89326.234375,89670.59375,0.0038550754703745582,hold
2025-12-06 23:00:00+00:00,2025-12-06 23:00:00+00:00,89270.5859375,90320.2421875,0.011758142270230865,hold
2025-12-07 00:00:00+00:00,2025-12-07 00:00:00+00:00,89499.3984375,90422.671875,0.01031597366707171,hold
2025-12-07 01:00:00+00:00,2025-12-07 01:00:00+00:00,89378.28125,90906.8671875,0.017102431554086195,hold
2025-12-07 02:00:00+00:00,2025-12-07 02:00:00+00:00,89670.8125,91429.0625,0.019607829470709826,hold
2025-12-07 03:00:00+00:00,2025-12-07 03:00:00+00:00,89732.3203125,91126.984375,0.015542494138599983,hold
2025-12-07 04:00:00+00:00,2025-12-07 04:00:00+00:00,89568.5859375,91271.1640625,0.019008652499973966,hold
2025-12-07 05:00:00+00:00,2025-12-07 05:00:00+00:00,89535.3203125,91349.4375,0.0202614697883281,hold
2025-12-07 06:00:00+00:00,2025-12-07 06:00:00+00:00,89693.625,91454.828125,0.019635767034725138,hold
2025-12-07 07:00:00+00:00,2025-12-07 07:00:00+00:00,89367.4921875,91544.1953125,0.024356766333255786,hold
2025-12-07 08:00:00+00:00,2025-12-07 08:00:00+00:00,89328.65625,91830.4765625,0.02800691757299334,hold
2025-12-07 09:00:00+00:00,2025-12-07 09:00:00+00:00,89152.0703125,91953.1640625,0.031419278769202696,hold
2025-12-07 10:00:00+00:00,2025-12-07 10:00:00+00:00,89295.9296875,92147.109375,0.03192955935928987,hold
2025-12-07 11:00:00+00:00,2025-12-07 11:00:00+00:00,89199.75,92000.78125,0.03140178363728596,hold
2025-12-07 12:00:00+00:00,2025-12-07 12:00:00+00:00,89491.4375,91796.140625,0.025753336736824783,hold
2025-12-07 13:00:00+00:00,2025-12-07 13:00:00+00:00,89086.1953125,91429.8359375,0.026307562207352975,hold
2025-12-07 14:00:00+00:00,2025-12-07 14:00:00+00:00,88224.4140625,90846.3125,0.029718513467741348,hold
2025-12-07 15:00:00+00:00,2025-12-07 15:00:00+00:00,89498.5859375,90054.5625,0.006212126780285265,hold
2025-12-07 16:00:00+00:00,2025-12-07 16:00:00+00:00,89675.546875,89968.3125,0.0032647208208063105,hold
2025-12-07 17:00:00+00:00,2025-12-07 17:00:00+00:00,90995.703125,90282.9609375,-0.007832701578457058,hold
2025-12-07 18:00:00+00:00,2025-12-07 18:00:00+00:00,91386.5234375,89760.9296875,-0.01778811239177691,hold
2025-12-07 19:00:00+00:00,2025-12-07 19:00:00+00:00,91367.9921875,90099.9375,-0.013878543865753046,hold
2025-12-07 20:00:00+00:00,2025-12-07 20:00:00+00:00,91456.53125,90736.6796875,-0.007870969439375042,hold
2025-12-07 21:00:00+00:00,2025-12-07 21:00:00+00:00,90123.9375,91379.140625,0.013927522030426243,hold
2025-12-07 22:00:00+00:00,2025-12-07 22:00:00+00:00,89670.59375,90793.1796875,0.012518997483497829,hold
2025-12-07 23:00:00+00:00,2025-12-07 23:00:00+00:00,90320.2421875,90617.3984375,0.0032900293755093735,hold
2025-12-08 00:00:00+00:00,2025-12-08 00:00:00+00:00,90422.671875,90410.28125,-0.00013703006937382245,hold
2025-12-08 01:00:00+00:00,2025-12-08 01:00:00+00:00,90906.8671875,90081.6171875,-0.00907797205570704,hold
2025-12-08 02:00:00+00:00,2025-12-08 02:00:00+00:00,91429.0625,90106.9296875,-0.014460749966675013,hold
2025-12-08 03:00:00+00:00,2025-12-08 03:00:00+00:00,91126.984375,90435.75,-0.00758539723157603,hold
2025-12-08 04:00:00+00:00,2025-12-08 04:00:00+00:00,91271.1640625,89945.96875,-0.014519320818484838,hold
2025-12-08 05:00:00+00:00,2025-12-08 05:00:00+00:00,91349.4375,89924.875,-0.015594649939689065,hold
2025-12-08 06:00:00+00:00,2025-12-08 06:00:00+00:00,91454.828125,90169.5390625,-0.014053813110263325,hold
2025-12-08 07:00:00+00:00,2025-12-08 07:00:00+00:00,91544.1953125,90480.9765625,-0.011614267254964061,hold
2025-12-08 08:00:00+00:00,2025-12-08 08:00:00+00:00,91830.4765625,90487.265625,-0.014627071401353442,buy
2025-12-08 09:00:00+00:00,2025-12-08 09:00:00+00:00,91953.1640625,90156.625,-0.01953754480138281,hold
2025-12-08 10:00:00+00:00,2025-12-08 10:00:00+00:00,92147.109375,90231.4296875,-0.020789362797089872,hold
2025-12-08 11:00:00+00:00,2025-12-08 11:00:00+00:00,92000.78125,90375.5078125,-0.017665865609157505,hold
2025-12-08 12:00:00+00:00,2025-12-08 12:00:00+00:00,91796.140625,90610.328125,-0.01291789057716719,hold
2025-12-08 13:00:00+00:00,2025-12-08 13:00:00+00:00,91429.8359375,90415.15625,-0.011097905591710977,hold
2025-12-08 14:00:00+00:00,2025-12-08 14:00:00+00:00,90846.3125,90243.671875,-0.006633627809604303,hold
2025-12-08 15:00:00+00:00,2025-12-08 15:00:00+00:00,90054.5625,92724.46875,0.029647651111513573,hold
2025-12-08 16:00:00+00:00,2025-12-08 16:00:00+00:00,89968.3125,94288.1015625,0.04801456137681814,hold
2025-12-08 17:00:00+00:00,2025-12-08 17:00:00+00:00,90282.9609375,93842.578125,0.039427342109040975,hold
2025-12-08 18:00:00+00:00,2025-12-08 18:00:00+00:00,89760.9296875,93986.015625,0.04707043423246082,hold
2025-12-08 19:00:00+00:00,2025-12-08 19:00:00+00:00,90099.9375,93815.1640625,0.04123450765434766,hold
2025-12-08 20:00:00+00:00,2025-12-08 20:00:00+00:00,90736.6796875,93102.7734375,0.026076485916708636,hold
2025-12-08 21:00:00+00:00,2025-12-08 21:00:00+00:00,91379.140625,92697.71875,0.014429749677896009,hold
2025-12-08 22:00:00+00:00,2025-12-08 22:00:00+00:00,90793.1796875,92921.28125,0.02343900246499442,hold
2025-12-08 23:00:00+00:00,2025-12-08 23:00:00+00:00,90617.3984375,92685.5234375,0.022822603999456126,hold
2025-12-09 00:00:00+00:00,2025-12-09 00:00:00+00:00,90410.28125,92166.734375,0.019427581694421603,hold
2025-12-09 01:00:00+00:00,2025-12-09 01:00:00+00:00,90081.6171875,92350.9375,0.025191824740185664,hold
2025-12-09 02:00:00+00:00,2025-12-09 02:00:00+00:00,90106.9296875,92380.78125,0.025235035422757734,hold
2025-12-09 03:00:00+00:00,2025-12-09 03:00:00+00:00,90435.75,92418.5390625,0.021924836831673344,hold
2025-12-09 04:00:00+00:00,2025-12-09 04:00:00+00:00,89945.96875,92574.15625,0.029219625254188974,sell
2025-12-09 05:00:00+00:00,2025-12-09 05:00:00+00:00,89924.875,92608.1328125,0.02983888287306491,hold
2025-12-09 06:00:00+00:00,2025-12-09 06:00:00+00:00,90169.5390625,92708.0390625,0.02815252275206226,hold
2025-12-09 07:00:00+00:00,2025-12-09 07:00:00+00:00,90480.9765625,92733.6328125,0.024896462611054826,hold
2025-12-09 08:00:00+00:00,2025-12-09 08:00:00+00:00,90487.265625,92650.9453125,0.023911427453966683,hold
2025-12-09 09:00:00+00:00,2025-12-09 09:00:00+00:00,90156.625,92936.8515625,0.03083774001633266,hold
2025-12-09 10:00:00+00:00,2025-12-09 10:00:00+00:00,90231.4296875,92388.03125,0.02390078013801844,hold
2025-12-09 11:00:00+00:00,2025-12-09 11:00:00+00:00,90375.5078125,92112.546875,0.01922024124172883,hold
2025-12-09 12:00:00+00:00,2025-12-09 12:00:00+00:00,90610.328125,92033.6015625,0.015707629217902586,hold
2025-12-09 13:00:00+00:00,2025-12-09 13:00:00+00:00,90415.15625,92082.21875,0.01843786560950611,hold
2025-12-09 14:00:00+00:00,2025-12-09 14:00:00+00:00,90243.671875,91787.484375,0.01710715519353423,hold
2025-12-09 15:00:00+00:00,2025-12-09 15:00:00+00:00,92724.46875,92012.4921875,-0.007678410802434477,hold
2025-12-09 16:00:00+00:00,2025-12-09 16:00:00+00:00,94288.1015625,92173.6953125,-0.022424953042441298,hold
2025-12-09 17:00:00+00:00,2025-12-09 17:00:00+00:00,93842.578125,92395.203125,-0.015423436023593418,hold
2025-12-09 18:00:00+00:00,2025-12-09 18:00:00+00:00,93986.015625,92372.96875,-0.017162626421317717,hold
2025-12-09 19:00:00+00:00,2025-12-09 19:00:00+00:00,93815.1640625,92979.0546875,-0.008912305205190263,hold
2025-12-09 20:00:00+00:00,2025-12-09 20:00:00+00:00,93102.7734375,92528.1640625,-0.006171775058728346,hold
2025-12-09 21:00:00+00:00,2025-12-09 21:00:00+00:00,92697.71875,92509.34375,-0.0020321427812914905,buy
2025-12-09 22:00:00+00:00,2025-12-09 22:00:00+00:00,92921.28125,92578.71875,-0.003686588210921826,hold
2025-12-09 23:00:00+00:00,2025-12-09 23:00:00+00:00,92685.5234375,92055.515625,-0.006797262281469707,hold
2025-12-10 00:00:00+00:00,2025-12-10 00:00:00+00:00,92166.734375,91422.4609375,-0.008075293570365294,hold
2025-12-10 01:00:00+00:00,2025-12-10 01:00:00+00:00,92350.9375,90739.1015625,-0.01745337926320456,hold
2025-12-10 02:00:00+00:00,2025-12-10 02:00:00+00:00,92380.78125,90046.1171875,-0.025272183574437945,hold
2025-12-10 03:00:00+00:00,2025-12-10 03:00:00+00:00,92418.5390625,89905.5078125,-0.027191852148847673,hold
2025-12-10 04:00:00+00:00,2025-12-10 04:00:00+00:00,92574.15625,90489.390625,-0.022519952754092798,hold
2025-12-10 05:00:00+00:00,2025-12-10 05:00:00+00:00,92608.1328125,90317.8984375,-0.024730380642021488,hold
2025-12-10 06:00:00+00:00,2025-12-10 06:00:00+00:00,92708.0390625,90317.0703125,-0.025790306581591094,hold
2025-12-10 07:00:00+00:00,2025-12-10 07:00:00+00:00,92733.6328125,90258.65625,-0.026689093130905395,hold
2025-12-10 08:00:00+00:00,2025-12-10 08:00:00+00:00,92650.9453125,90186.234375,-0.02660211322385153,hold
2025-12-10 09:00:00+00:00,2025-12-10 09:00:00+00:00,92936.8515625,90224.1015625,-0.02918917473953453,hold
2025-12-10 10:00:00+00:00,2025-12-10 10:00:00+00:00,92388.03125,90353.875,-0.022017530003379138,hold
2025-12-10 11:00:00+00:00,2025-12-10 11:00:00+00:00,92112.546875,90276.5078125,-0.01993256211872607,hold
2025-12-10 12:00:00+00:00,2025-12-10 12:00:00+00:00,92033.6015625,90130.203125,-0.020681559834506813,hold
2025-12-10 13:00:00+00:00,2025-12-10 13:00:00+00:00,92082.21875,90096.8203125,-0.021561148986758094,hold
2025-12-10 14:00:00+00:00,2025-12-10 14:00:00+00:00,91787.484375,89595.6015625,-0.023879974785505742,hold
2025-12-10 15:00:00+00:00,2025-12-10 15:00:00+00:00,92012.4921875,89825.3515625,-0.023770040056551478,hold
2025-12-10 16:00:00+00:00,2025-12-10 16:00:00+00:00,92173.6953125,89662.6328125,-0.027242723550212955,hold
2025-12-10 17:00:00+00:00,2025-12-10 17:00:00+00:00,92395.203125,89994.71875,-0.025980616891468133,hold
2025-12-10 18:00:00+00:00,2025-12-10 18:00:00+00:00,92372.96875,90654.0859375,-0.018608071557730477,hold
2025-12-10 19:00:00+00:00,2025-12-10 19:00:00+00:00,92979.0546875,90834.9921875,-0.023059628936927035,hold
2025-12-10 20:00:00+00:00,2025-12-10 20:00:00+00:00,92528.1640625,91813.8203125,-0.0077202844910818635,hold
2025-12-10 21:00:00+00:00,2025-12-10 21:00:00+00:00,92509.34375,92885.890625,0.004070365865069814,hold
2025-12-10 22:00:00+00:00,2025-12-10 22:00:00+00:00,92578.71875,92450.28125,-0.0013873328744895552,hold
2025-12-10 23:00:00+00:00,2025-12-10 23:00:00+00:00,92055.515625,92516.328125,0.005005810861754112,hold
2025-12-11 00:00:00+00:00,2025-12-11 00:00:00+00:00,91422.4609375,91893.4921875,0.005152248639664236,hold
2025-12-11 01:00:00+00:00,2025-12-11 01:00:00+00:00,90739.1015625,92131.1484375,0.015341201874708554,hold
2025-12-11 02:00:00+00:00,2025-12-11 02:00:00+00:00,90046.1171875,92582.3359375,0.028165775818172367,hold
2025-12-11 03:00:00+00:00,2025-12-11 03:00:00+00:00,89905.5078125,92317.5390625,0.02682851483393378,hold
2025-12-11 04:00:00+00:00,2025-12-11 04:00:00+00:00,90489.390625,92391.1796875,0.02101670758709462,hold
2025-12-11 05:00:00+00:00,2025-12-11 05:00:00+00:00,90317.8984375,92455.7890625,0.023670730408761997,hold
2025-12-11 06:00:00+00:00,2025-12-11 06:00:00+00:00,90317.0703125,92528.6484375,0.02448682311492023,hold
2025-12-11 07:00:00+00:00,2025-12-11 07:00:00+00:00,90258.65625,92448.7109375,0.024264206653309195,hold
2025-12-11 08:00:00+00:00,2025-12-11 08:00:00+00:00,90186.234375,92301.8671875,0.02345848928233396,hold
2025-12-11 09:00:00+00:00,2025-12-11 09:00:00+00:00,90224.1015625,92537.0703125,0.025635819143045246,hold
2025-12-11 10:00:00+00:00,2025-12-11 10:00:00+00:00,90353.875,92543.1796875,0.02423033530659313,hold
2025-12-11 11:00:00+00:00,2025-12-11 11:00:00+00:00,90276.5078125,92395.375,0.02347085901794954,hold
2025-12-11 12:00:00+00:00,2025-12-11 12:00:00+00:00,90130.203125,92402.03125,0.025206069067094328,hold
2025-12-11 13:00:00+00:00,2025-12-11 13:00:00+00:00,90096.8203125,92323.40625,0.024713257690749835,hold
2025-12-11 14:00:00+00:00,2025-12-11 14:00:00+00:00,89595.6015625,92588.9921875,0.033410017599043274,hold
2025-12-11 15:00:00+00:00,2025-12-11 15:00:00+00:00,89825.3515625,89817.984375,-8.201679561337105e-05,hold
2025-12-11 16:00:00+00:00,2025-12-11 16:00:00+00:00,89662.6328125,89982.59375,0.003568498129751463,hold
2025-12-11 17:00:00+00:00,2025-12-11 17:00:00+00:00,89994.71875,90056.2265625,0.0006834602447156612,sell
2025-12-11 18:00:00+00:00,2025-12-11 18:00:00+00:00,90654.0859375,90354.390625,-0.0033059217287416676,hold
2025-12-11 19:00:00+00:00,2025-12-11 19:00:00+00:00,90834.9921875,90169.8515625,-0.007322515354292403,hold
2025-12-11 20:00:00+00:00,2025-12-11 20:00:00+00:00,91813.8203125,90212.9296875,-0.017436270700327716,hold
2025-12-11 21:00:00+00:00,2025-12-11 21:00:00+00:00,92885.890625,90238.5859375,-0.028500611553456845,hold
2025-12-11 22:00:00+00:00,2025-12-11 22:00:00+00:00,92450.28125,90334.3203125,-0.02288755543942711,hold
2025-12-11 23:00:00+00:00,2025-12-11 23:00:00+00:00,92516.328125,90265.09375,-0.024333373585237017,hold
2025-12-12 00:00:00+00:00,2025-12-12 00:00:00+00:00,91893.4921875,90349.96875,-0.016796874302595688,hold
2025-12-12 01:00:00+00:00,2025-12-12 01:00:00+00:00,92131.1484375,90206.3203125,-0.020892262363426006,hold
2025-12-12 02:00:00+00:00,2025-12-12 02:00:00+00:00,92582.3359375,90241.2734375,-0.02528627600820521,hold
2025-12-12 03:00:00+00:00,2025-12-12 03:00:00+00:00,92317.5390625,90344.0859375,-0.021376795190174547,buy
2025-12-12 04:00:00+00:00,2025-12-12 04:00:00+00:00,92391.1796875,90397.828125,-0.021575128375265096,hold
2025-12-12 05:00:00+00:00,2025-12-12 05:00:00+00:00,92455.7890625,90351.421875,-0.022760794200538892,hold
2025-12-12 06:00:00+00:00,2025-12-12 06:00:00+00:00,92528.6484375,90368.75,-0.02334302374425079,hold
2025-12-12 07:00:00+00:00,2025-12-12 07:00:00+00:00,92448.7109375,90350.359375,-0.02269746696542463,hold
2025-12-12 08:00:00+00:00,2025-12-12 08:00:00+00:00,92301.8671875,90441.3203125,-0.020157196508501007,hold
2025-12-12 09:00:00+00:00,2025-12-12 09:00:00+00:00,92537.0703125,90413.4375,-0.022948995525019722,hold
2025-12-12 10:00:00+00:00,2025-12-12 10:00:00+00:00,92543.1796875,90581.6640625,-0.021195680023353924,hold
2025-12-12 11:00:00+00:00,2025-12-12 11:00:00+00:00,92395.375,90355.0390625,-0.02208266309325546,hold
2025-12-12 12:00:00+00:00,2025-12-12 12:00:00+00:00,92402.03125,90368.203125,-0.022010643029018895,hold
2025-12-12 13:00:00+00:00,2025-12-12 13:00:00+00:00,92323.40625,90272.125,-0.02221843120091771,hold
2025-12-12 14:00:00+00:00,2025-12-12 14:00:00+00:00,92588.9921875,90121.3125,-0.02665197697046706,hold
2025-12-12 15:00:00+00:00,2025-12-12 15:00:00+00:00,89817.984375,90119.0390625,0.0033518308120015217,hold
2025-12-12 16:00:00+00:00,2025-12-12 16:00:00+00:00,89982.59375,90115.046875,0.001471986075084697,hold
2025-12-12 17:00:00+00:00,2025-12-12 17:00:00+00:00,90056.2265625,90065.71875,0.00010540290063576485,hold
2025-12-12 18:00:00+00:00,2025-12-12 18:00:00+00:00,90354.390625,90131.875,-0.00246269853031833,hold
2025-12-12 19:00:00+00:00,2025-12-12 19:00:00+00:00,90169.8515625,90215.390625,0.0005050364585377221,hold
2025-12-12 20:00:00+00:00,2025-12-12 20:00:00+00:00,90212.9296875,90107.0859375,-0.0011732658540926089,hold
2025-12-12 21:00:00+00:00,2025-12-12 21:00:00+00:00,90238.5859375,90181.5546875,-0.0006320051384615111,hold
2025-12-12 22:00:00+00:00,2025-12-12 22:00:00+00:00,90334.3203125,90113.3125,-0.0024465542192098066,hold
2025-12-12 23:00:00+00:00,2025-12-12 23:00:00+00:00,90265.09375,90297.0078125,0.00035355929046487766,hold
2025-12-13 00:00:00+00:00,2025-12-13 00:00:00+00:00,90349.96875,90375.453125,0.0002820629088484683,hold
2025-12-13 01:00:00+00:00,2025-12-13 01:00:00+00:00,90206.3203125,90319.1015625,0.0012502588467115938,hold
2025-12-13 02:00:00+00:00,2025-12-13 02:00:00+00:00,90241.2734375,90323.59375,0.0009122246325237171,hold
2025-12-13 03:00:00+00:00,2025-12-13 03:00:00+00:00,90344.0859375,90272.6171875,-0.0007910728107808351,hold
2025-12-13 04:00:00+00:00,2025-12-13 04:00:00+00:00,90397.828125,90207.453125,-0.0021059687378413017,hold
2025-12-13 05:00:00+00:00,2025-12-13 05:00:00+00:00,90351.421875,90218.28125,-0.0014735863834461904,hold
2025-12-13 06:00:00+00:00,2025-12-13 06:00:00+00:00,90368.75,90173.15625,-0.0021643958779998806,hold
2025-12-13 07:00:00+00:00,2025-12-13 07:00:00+00:00,90350.359375,90260.6328125,-0.000993095800843391,sell
2025-12-13 08:00:00+00:00,2025-12-13 08:00:00+00:00,90441.3203125,90149.5078125,-0.003226539583806476,hold
2025-12-13 09:00:00+00:00,2025-12-13 09:00:00+00:00,90413.4375,90039.96875,-0.004130677478112688,hold
2025-12-13 10:00:00+00:00,2025-12-13 10:00:00+00:00,90581.6640625,89864.765625,-0.007914388026757257,hold
2025-12-13 11:00:00+00:00,2025-12-13 11:00:00+00:00,90355.0390625,89386.75,-0.010716492102119668,hold
2025-12-13 12:00:00+00:00,2025-12-13 12:00:00+00:00,90368.203125,89447.1640625,-0.010192070115923269,hold
2025-12-13 13:00:00+00:00,2025-12-13 13:00:00+00:00,90272.125,89401.4375,-0.009645142395839246,hold
2025-12-13 14:00:00+00:00,2025-12-13 14:00:00+00:00,90121.3125,89109.390625,-0.011228441385604526,hold
2025-12-13 15:00:00+00:00,2025-12-13 15:00:00+00:00,90119.0390625,89052.140625,-0.011838768462234417,hold
2025-12-13 16:00:00+00:00,2025-12-13 16:00:00+00:00,90115.046875,88704.8515625,-0.01564883292416308,hold
2025-12-13 17:00:00+00:00,2025-12-13 17:00:00+00:00,90065.71875,88855.9921875,-0.013431598384929355,hold
2025-12-13 18:00:00+00:00,2025-12-13 18:00:00+00:00,90131.875,89028.4609375,-0.012242218000013905,hold
2025-12-13 19:00:00+00:00,2025-12-13 19:00:00+00:00,90215.390625,88605.0546875,-0.017849902620204916,hold
2025-12-13 20:00:00+00:00,2025-12-13 20:00:00+00:00,90107.0859375,88593.5078125,-0.016797548264404494,hold
2025-12-13 21:00:00+00:00,2025-12-13 21:00:00+00:00,90181.5546875,88473.1015625,-0.018944596053152796,hold
2025-12-13 22:00:00+00:00,2025-12-13 22:00:00+00:00,90113.3125,88380.984375,-0.01922388687021137,hold
2025-12-13 23:00:00+00:00,2025-12-13 23:00:00+00:00,90297.0078125,88172.1484375,-0.02353189132703304,hold
2025-12-14 00:00:00+00:00,2025-12-14 00:00:00+00:00,90375.453125,88491.96875,-0.020840663143286475,hold
2025-12-14 01:00:00+00:00,2025-12-14 01:00:00+00:00,90319.1015625,89222.875,-0.012137261592902626,hold
2025-12-14 02:00:00+00:00,2025-12-14 02:00:00+00:00,90323.59375,89333.046875,-0.010966645965634014,hold
2025-12-14 03:00:00+00:00,2025-12-14 03:00:00+00:00,90272.6171875,89300.5546875,-0.010768077079021499,hold
2025-12-14 04:00:00+00:00,2025-12-14 04:00:00+00:00,90207.453125,89705.4609375,-0.005564863768012462,hold
2025-12-14 05:00:00+00:00,2025-12-14 05:00:00+00:00,90218.28125,89609.96875,-0.006742674451027608,hold
2025-12-14 06:00:00+00:00,2025-12-14 06:00:00+00:00,90173.15625,89762.5234375,-0.00455382543516103,hold
2025-12-14 07:00:00+00:00,2025-12-14 07:00:00+00:00,90260.6328125,89765.875,-0.005481435229107823,hold
2025-12-14 08:00:00+00:00,2025-12-14 08:00:00+00:00,90149.5078125,89798.7578125,-0.0038907589016405897,hold
2025-12-14 09:00:00+00:00,2025-12-14 09:00:00+00:00,90039.96875,89866.8125,-0.0019231042880609728,hold
2025-12-14 10:00:00+00:00,2025-12-14 10:00:00+00:00,89864.765625,89862.7734375,-2.216872748894705e-05,hold
2025-12-14 11:00:00+00:00,2025-12-14 11:00:00+00:00,89386.75,89653.140625,0.002980202602734794,hold
2025-12-14 12:00:00+00:00,2025-12-14 12:00:00+00:00,89447.1640625,89702.4375,0.0028539019674411747,hold
2025-12-14 13:00:00+00:00,2025-12-14 13:00:00+00:00,89401.4375,89452.8984375,0.000575616443527549,hold
2025-12-14 14:00:00+00:00,2025-12-14 14:00:00+00:00,89109.390625,88136.921875,-0.010913201663475092,hold
2025-12-14 15:00:00+00:00,2025-12-14 15:00:00+00:00,89052.140625,86956.4140625,-0.02353370225343754,hold
2025-12-14 16:00:00+00:00,2025-12-14 16:00:00+00:00,88704.8515625,86324.3125,-0.026836627541422686,hold
2025-12-14 17:00:00+00:00,2025-12-14 17:00:00+00:00,88855.9921875,85712.1484375,-0.03538133639165264,hold
2025-12-14 18:00:00+00:00,2025-12-14 18:00:00+00:00,89028.4609375,86227.8515625,-0.03145746141749084,hold
2025-12-14 19:00:00+00:00,2025-12-14 19:00:00+00:00,88605.0546875,86203.125,-0.027108269341645785,hold
2025-12-14 20:00:00+00:00,2025-12-14 20:00:00+00:00,88593.5078125,85892.359375,-0.030489236787155205,hold
2025-12-14 21:00:00+00:00,2025-12-14 21:00:00+00:00,88473.1015625,86236.46875,-0.025280370790663143,hold
