Datetime,ts,price_now,price_future,ret,signal
2025-05-27 08:00:00+00:00,2025-05-27 08:00:00+00:00,109658.46875,105268.59375,-0.0400322478513544,hold
2025-05-27 09:00:00+00:00,2025-05-27 09:00:00+00:00,109864.3515625,105641.78125,-0.038434398896878275,hold
2025-05-27 10:00:00+00:00,2025-05-27 10:00:00+00:00,109722.765625,105907.203125,-0.03477457461326183,hold
2025-05-27 11:00:00+00:00,2025-05-27 11:00:00+00:00,109569.9609375,105956.578125,-0.03297785982201007,hold
2025-05-27 12:00:00+00:00,2025-05-27 12:00:00+00:00,109616.2265625,105738.0546875,-0.035379541849023366,hold
2025-05-27 13:00:00+00:00,2025-05-27 13:00:00+00:00,109915.8359375,105535.015625,-0.03985613424248535,hold
2025-05-27 14:00:00+00:00,2025-05-27 14:00:00+00:00,109330.8671875,105411.6015625,-0.035847750281524315,hold
2025-05-27 15:00:00+00:00,2025-05-27 15:00:00+00:00,110124.953125,105571.359375,-0.041349336556187555,hold
2025-05-27 16:00:00+00:00,2025-05-27 16:00:00+00:00,110256.0546875,103865.6171875,-0.05795996889343169,hold
2025-05-27 17:00:00+00:00,2025-05-27 17:00:00+00:00,110352.234375,104148.859375,-0.0562143126066631,hold
2025-05-27 18:00:00+00:00,2025-05-27 18:00:00+00:00,109912.7109375,104884.765625,-0.04574489401284132,hold
2025-05-27 19:00:00+00:00,2025-05-27 19:00:00+00:00,109877.84375,104706.25,-0.04706675680464467,hold
2025-05-27 20:00:00+00:00,2025-05-27 20:00:00+00:00,109634.78125,104558.390625,-0.04630273866670387,hold
2025-05-27 21:00:00+00:00,2025-05-27 21:00:00+00:00,108887.8359375,104652.125,-0.03889976231992742,hold
2025-05-27 22:00:00+00:00,2025-05-27 22:00:00+00:00,109096.28125,104061.65625,-0.0461484565955359,hold
2025-05-27 23:00:00+00:00,2025-05-27 23:00:00+00:00,109000.375,103999.2734375,-0.04588150786178491,hold
2025-05-28 00:00:00+00:00,2025-05-28 00:00:00+00:00,109233.4765625,103969.015625,-0.04819457462280663,hold
2025-05-28 01:00:00+00:00,2025-05-28 01:00:00+00:00,108830.984375,103458.609375,-0.04936438855949654,hold
2025-05-28 02:00:00+00:00,2025-05-28 02:00:00+00:00,108702.1953125,103251.9140625,-0.050139569254617045,hold
2025-05-28 03:00:00+00:00,2025-05-28 03:00:00+00:00,108919.7578125,103673.4296875,-0.048166909570541816,hold
2025-05-28 04:00:00+00:00,2025-05-28 04:00:00+00:00,109004.890625,103849.375,-0.04729618639530653,hold
2025-05-28 05:00:00+00:00,2025-05-28 05:00:00+00:00,109050.2109375,103587.921875,-0.050089669846036355,hold
2025-05-28 06:00:00+00:00,2025-05-28 06:00:00+00:00,108761.109375,103899.9765625,-0.04469550596196281,hold
2025-05-28 07:00:00+00:00,2025-05-28 07:00:00+00:00,108853.1484375,103804.96875,-0.04637605581430204,hold
2025-05-28 08:00:00+00:00,2025-05-28 08:00:00+00:00,109047.75,103751.875,-0.04856473425632346,hold
2025-05-28 09:00:00+00:00,2025-05-28 09:00:00+00:00,108793.3046875,103590.3359375,-0.04782434695724258,hold
2025-05-28 10:00:00+00:00,2025-05-28 10:00:00+00:00,108901.5234375,103414.59375,-0.05038432442727969,hold
2025-05-28 11:00:00+00:00,2025-05-28 11:00:00+00:00,108902.1171875,103510.40625,-0.0495096980366041,hold
2025-05-28 12:00:00+00:00,2025-05-28 12:00:00+00:00,108914.5234375,104023.484375,-0.044907133668970145,hold
2025-05-28 13:00:00+00:00,2025-05-28 13:00:00+00:00,108085.828125,104120.046875,-0.03669103821283226,hold
2025-05-28 14:00:00+00:00,2025-05-28 14:00:00+00:00,107550.1015625,104554.296875,-0.027854968465641727,hold
2025-05-28 15:00:00+00:00,2025-05-28 15:00:00+00:00,107127.671875,104596.9140625,-0.023623754425028176,hold
2025-05-28 16:00:00+00:00,2025-05-28 16:00:00+00:00,107386.703125,104571.5859375,-0.02621476500887776,hold
2025-05-28 17:00:00+00:00,2025-05-28 17:00:00+00:00,107716.046875,104391.71875,-0.03086195809671466,hold
2025-05-28 18:00:00+00:00,2025-05-28 18:00:00+00:00,107483.671875,104528.7578125,-0.027491748383293713,hold
2025-05-28 19:00:00+00:00,2025-05-28 19:00:00+00:00,107142.9921875,104736.578125,-0.02245983627458137,hold
2025-05-28 20:00:00+00:00,2025-05-28 20:00:00+00:00,107350.0,104817.984375,-0.023586545179320018,hold
2025-05-28 21:00:00+00:00,2025-05-28 21:00:00+00:00,107441.1875,104842.921875,-0.02418314321963355,hold
2025-05-28 22:00:00+00:00,2025-05-28 22:00:00+00:00,107460.859375,104691.8828125,-0.025767303356818094,hold
2025-05-28 23:00:00+00:00,2025-05-28 23:00:00+00:00,107772.6796875,104654.40625,-0.028933802579112045,hold
2025-05-29 00:00:00+00:00,2025-05-29 00:00:00+00:00,108141.15625,104459.8203125,-0.0340419509570391,hold
2025-05-29 01:00:00+00:00,2025-05-29 01:00:00+00:00,108237.421875,104115.1796875,-0.03808518455161147,hold
2025-05-29 02:00:00+00:00,2025-05-29 02:00:00+00:00,108425.1328125,104264.4921875,-0.03837339662008998,hold
2025-05-29 03:00:00+00:00,2025-05-29 03:00:00+00:00,108042.453125,104448.6640625,-0.03326274958179776,hold
2025-05-29 04:00:00+00:00,2025-05-29 04:00:00+00:00,107603.8515625,104699.765625,-0.026988680194344195,hold
2025-05-29 05:00:00+00:00,2025-05-29 05:00:00+00:00,107692.265625,104577.6640625,-0.028921311520601622,hold
2025-05-29 06:00:00+00:00,2025-05-29 06:00:00+00:00,107855.1171875,104298.453125,-0.03297631262424894,hold
2025-05-29 07:00:00+00:00,2025-05-29 07:00:00+00:00,107865.296875,104314.8515625,-0.032915547589086436,hold
2025-05-29 08:00:00+00:00,2025-05-29 08:00:00+00:00,108488.7265625,104344.25,-0.03820190994787265,hold
2025-05-29 09:00:00+00:00,2025-05-29 09:00:00+00:00,108573.3203125,103858.09375,-0.04342896163558829,hold
2025-05-29 10:00:00+00:00,2025-05-29 10:00:00+00:00,108843.71875,103929.5,-0.0451493095461698,hold
2025-05-29 11:00:00+00:00,2025-05-29 11:00:00+00:00,108751.71875,104125.9453125,-0.042535175449813334,hold
2025-05-29 12:00:00+00:00,2025-05-29 12:00:00+00:00,108483.84375,103990.0078125,-0.04142401100624715,hold
2025-05-29 13:00:00+00:00,2025-05-29 13:00:00+00:00,107577.1171875,104295.1953125,-0.030507620587004736,hold
2025-05-29 14:00:00+00:00,2025-05-29 14:00:00+00:00,107789.4609375,104657.4765625,-0.02905649910259811,hold
2025-05-29 15:00:00+00:00,2025-05-29 15:00:00+00:00,107053.9296875,104745.3515625,-0.021564627582928986,hold
2025-05-29 16:00:00+00:00,2025-05-29 16:00:00+00:00,106819.109375,105229.2421875,-0.014883733788854214,hold
2025-05-29 17:00:00+00:00,2025-05-29 17:00:00+00:00,106313.7265625,105116.3125,-0.011263024081806239,hold
2025-05-29 18:00:00+00:00,2025-05-29 18:00:00+00:00,105939.453125,104870.0234375,-0.010094725392230997,buy
2025-05-29 19:00:00+00:00,2025-05-29 19:00:00+00:00,105747.8984375,105155.9765625,-0.005597481214719813,buy
2025-05-29 20:00:00+00:00,2025-05-29 20:00:00+00:00,106143.7890625,104994.3046875,-0.010829501991144852,buy
2025-05-29 21:00:00+00:00,2025-05-29 21:00:00+00:00,106444.9921875,105497.5390625,-0.008900870820969131,buy
2025-05-29 22:00:00+00:00,2025-05-29 22:00:00+00:00,105961.0703125,105536.9453125,-0.004002649263065927,buy
2025-05-29 23:00:00+00:00,2025-05-29 23:00:00+00:00,105617.1640625,105669.28125,0.0004934537673171313,buy
2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,104832.375,105486.0234375,0.00623517722936251,buy
2025-05-30 01:00:00+00:00,2025-05-30 01:00:00+00:00,105690.1484375,105459.078125,-0.0021862994414909576,buy
2025-05-30 02:00:00+00:00,2025-05-30 02:00:00+00:00,105998.984375,105070.34375,-0.008760844554082547,buy
2025-05-30 03:00:00+00:00,2025-05-30 03:00:00+00:00,105985.21875,104907.140625,-0.010171966786642117,buy
2025-05-30 04:00:00+00:00,2025-05-30 04:00:00+00:00,106137.40625,104771.9453125,-0.012865030207010575,buy
2025-05-30 05:00:00+00:00,2025-05-30 05:00:00+00:00,106102.734375,104845.4375,-0.011849806533320129,buy
2025-05-30 06:00:00+00:00,2025-05-30 06:00:00+00:00,105719.453125,105193.90625,-0.0049711463639393605,buy
2025-05-30 07:00:00+00:00,2025-05-30 07:00:00+00:00,104966.640625,105392.6640625,0.004058655540115863,buy
2025-05-30 08:00:00+00:00,2025-05-30 08:00:00+00:00,105268.59375,105398.4609375,0.0012336745735239685,buy
2025-05-30 09:00:00+00:00,2025-05-30 09:00:00+00:00,105641.78125,104618.125,-0.009689880631390757,buy
2025-05-30 10:00:00+00:00,2025-05-30 10:00:00+00:00,105907.203125,104412.7734375,-0.014110746421432285,buy
2025-05-30 11:00:00+00:00,2025-05-30 11:00:00+00:00,105956.578125,104065.5234375,-0.017847449596466447,buy
2025-05-30 12:00:00+00:00,2025-05-30 12:00:00+00:00,105738.0546875,104172.65625,-0.014804494390656231,buy
2025-05-30 13:00:00+00:00,2025-05-30 13:00:00+00:00,105535.015625,103806.984375,-0.016374008567357934,buy
2025-05-30 14:00:00+00:00,2025-05-30 14:00:00+00:00,105411.6015625,104160.8203125,-0.011865688704657429,buy
2025-05-30 15:00:00+00:00,2025-05-30 15:00:00+00:00,105571.359375,104426.8359375,-0.010841230465116425,buy
2025-05-30 16:00:00+00:00,2025-05-30 16:00:00+00:00,103865.6171875,104359.640625,0.0047563712696971905,buy
2025-05-30 17:00:00+00:00,2025-05-30 17:00:00+00:00,104148.859375,104441.578125,0.002810580468731061,buy
2025-05-30 18:00:00+00:00,2025-05-30 18:00:00+00:00,104884.765625,104347.75,-0.005120053630286225,buy
2025-05-30 19:00:00+00:00,2025-05-30 19:00:00+00:00,104706.25,104489.3515625,-0.0020714946576732007,buy
2025-05-30 20:00:00+00:00,2025-05-30 20:00:00+00:00,104558.390625,104902.9921875,0.003295781050570268,buy
2025-05-30 21:00:00+00:00,2025-05-30 21:00:00+00:00,104652.125,104935.859375,0.0027112146552208394,buy
2025-05-30 22:00:00+00:00,2025-05-30 22:00:00+00:00,104061.65625,105714.2734375,0.015881134771963623,buy
2025-05-30 23:00:00+00:00,2025-05-30 23:00:00+00:00,103999.2734375,105885.8046875,0.01813985028591314,buy
2025-05-31 00:00:00+00:00,2025-05-31 00:00:00+00:00,103969.015625,106297.7890625,0.022398725461627134,buy
2025-05-31 01:00:00+00:00,2025-05-31 01:00:00+00:00,103458.609375,106477.078125,0.029175616879395072,buy
2025-05-31 02:00:00+00:00,2025-05-31 02:00:00+00:00,103251.9140625,105749.8671875,0.024192802115880818,buy
2025-05-31 03:00:00+00:00,2025-05-31 03:00:00+00:00,103673.4296875,105528.21875,0.017890688753047446,buy
2025-05-31 04:00:00+00:00,2025-05-31 04:00:00+00:00,103849.375,105210.4140625,0.01310589555786934,buy
2025-05-31 05:00:00+00:00,2025-05-31 05:00:00+00:00,103587.921875,105485.1015625,0.01831468044883966,buy
2025-05-31 06:00:00+00:00,2025-05-31 06:00:00+00:00,103899.9765625,105365.5234375,0.014105362902737673,buy
2025-05-31 07:00:00+00:00,2025-05-31 07:00:00+00:00,103804.96875,105230.40625,0.013731881211129338,buy
2025-05-31 08:00:00+00:00,2025-05-31 08:00:00+00:00,103751.875,105120.796875,0.013194189261639844,buy
2025-05-31 09:00:00+00:00,2025-05-31 09:00:00+00:00,103590.3359375,105238.96875,0.015914928719747312,buy
2025-05-31 10:00:00+00:00,2025-05-31 10:00:00+00:00,103414.59375,105320.375,0.01842855230478535,buy
2025-05-31 11:00:00+00:00,2025-05-31 11:00:00+00:00,103510.40625,105319.84375,0.017480730349273443,hold
2025-05-31 12:00:00+00:00,2025-05-31 12:00:00+00:00,104023.484375,105392.4765625,0.013160414647954255,hold
2025-05-31 13:00:00+00:00,2025-05-31 13:00:00+00:00,104120.046875,105571.84375,0.013943490409132675,hold
2025-05-31 14:00:00+00:00,2025-05-31 14:00:00+00:00,104554.296875,106613.21875,0.01969236976899702,hold
2025-05-31 15:00:00+00:00,2025-05-31 15:00:00+00:00,104596.9140625,106691.7109375,0.020027329618427236,hold
2025-05-31 16:00:00+00:00,2025-05-31 16:00:00+00:00,104571.5859375,105881.9140625,0.012530441355103505,hold
2025-05-31 17:00:00+00:00,2025-05-31 17:00:00+00:00,104391.71875,105982.4453125,0.015238053186091394,hold
2025-05-31 18:00:00+00:00,2025-05-31 18:00:00+00:00,104528.7578125,106055.7734375,0.014608569516717074,hold
2025-05-31 19:00:00+00:00,2025-05-31 19:00:00+00:00,104736.578125,106208.6796875,0.014055276474118639,hold
2025-05-31 20:00:00+00:00,2025-05-31 20:00:00+00:00,104817.984375,105772.5234375,0.00910663440240378,hold
2025-05-31 21:00:00+00:00,2025-05-31 21:00:00+00:00,104842.921875,105429.8203125,0.005597883261969194,hold
2025-05-31 22:00:00+00:00,2025-05-31 22:00:00+00:00,104691.8828125,105804.9375,0.010631719075044677,hold
2025-05-31 23:00:00+00:00,2025-05-31 23:00:00+00:00,104654.40625,105445.9296875,0.0075632117735129345,hold
2025-06-01 00:00:00+00:00,2025-06-01 00:00:00+00:00,104459.8203125,105536.9765625,0.010311680096496412,hold
2025-06-01 01:00:00+00:00,2025-06-01 01:00:00+00:00,104115.1796875,105614.3515625,0.014399167148342329,hold
2025-06-01 02:00:00+00:00,2025-06-01 02:00:00+00:00,104264.4921875,105546.2421875,0.01229325509680712,hold
2025-06-01 03:00:00+00:00,2025-06-01 03:00:00+00:00,104448.6640625,105581.59375,0.01084676092000647,hold
2025-06-01 04:00:00+00:00,2025-06-01 04:00:00+00:00,104699.765625,105490.890625,0.007556129617649177,hold
2025-06-01 05:00:00+00:00,2025-06-01 05:00:00+00:00,104577.6640625,105457.625,0.008414425254078095,hold
2025-06-01 06:00:00+00:00,2025-06-01 06:00:00+00:00,104298.453125,105382.640625,0.010395048704131993,hold
2025-06-01 07:00:00+00:00,2025-06-01 07:00:00+00:00,104314.8515625,105397.3125,0.010376863133927161,hold
2025-06-01 08:00:00+00:00,2025-06-01 08:00:00+00:00,104344.25,105535.3046875,0.011414665278632885,hold
2025-06-01 09:00:00+00:00,2025-06-01 09:00:00+00:00,103858.09375,105876.0859375,0.019430283328303544,hold
2025-06-01 10:00:00+00:00,2025-06-01 10:00:00+00:00,103929.5,105728.4921875,0.017309735806484206,hold
2025-06-01 11:00:00+00:00,2025-06-01 11:00:00+00:00,104125.9453125,105155.359375,0.009886239778285288,hold
2025-06-01 12:00:00+00:00,2025-06-01 12:00:00+00:00,103990.0078125,105099.109375,0.01066546282504155,hold
2025-06-01 13:00:00+00:00,2025-06-01 13:00:00+00:00,104295.1953125,104792.6796875,0.004769964460101805,hold
2025-06-01 14:00:00+00:00,2025-06-01 14:00:00+00:00,104657.4765625,105015.71875,0.003422996610147333,hold
2025-06-01 15:00:00+00:00,2025-06-01 15:00:00+00:00,104745.3515625,105398.4765625,0.006235360235630871,hold
2025-06-01 16:00:00+00:00,2025-06-01 16:00:00+00:00,105229.2421875,105483.09375,0.00241236710654702,hold
2025-06-01 17:00:00+00:00,2025-06-01 17:00:00+00:00,105116.3125,105090.0234375,-0.0002500949840682498,hold
2025-06-01 18:00:00+00:00,2025-06-01 18:00:00+00:00,104870.0234375,105001.96875,0.0012581794889998665,hold
2025-06-01 19:00:00+00:00,2025-06-01 19:00:00+00:00,105155.9765625,105065.2578125,-0.0008627065523573174,hold
2025-06-01 20:00:00+00:00,2025-06-01 20:00:00+00:00,104994.3046875,104618.2890625,-0.0035812954437781652,hold
2025-06-01 21:00:00+00:00,2025-06-01 21:00:00+00:00,105497.5390625,104997.484375,-0.004739965424252701,hold
2025-06-01 22:00:00+00:00,2025-06-01 22:00:00+00:00,105536.9453125,104858.3203125,-0.006430212642506983,hold
2025-06-01 23:00:00+00:00,2025-06-01 23:00:00+00:00,105669.28125,104723.546875,-0.008949946132050579,hold
2025-06-02 00:00:00+00:00,2025-06-02 00:00:00+00:00,105486.0234375,104999.125,-0.004615762559183834,hold
2025-06-02 01:00:00+00:00,2025-06-02 01:00:00+00:00,105459.078125,104800.5390625,-0.006244498569572543,hold
2025-06-02 02:00:00+00:00,2025-06-02 02:00:00+00:00,105070.34375,105061.1875,-8.71439996597001e-05,hold
2025-06-02 03:00:00+00:00,2025-06-02 03:00:00+00:00,104907.140625,105074.8046875,0.0015982140157582148,hold
2025-06-02 04:00:00+00:00,2025-06-02 04:00:00+00:00,104771.9453125,105215.046875,0.004229200490440288,hold
2025-06-02 05:00:00+00:00,2025-06-02 05:00:00+00:00,104845.4375,104675.421875,-0.0016215834380013394,hold
2025-06-02 06:00:00+00:00,2025-06-02 06:00:00+00:00,105193.90625,104497.1640625,-0.006623408259449404,hold
2025-06-02 07:00:00+00:00,2025-06-02 07:00:00+00:00,105392.6640625,104553.078125,-0.00796626544141732,hold
2025-06-02 08:00:00+00:00,2025-06-02 08:00:00+00:00,105398.4609375,104697.125,-0.006654138317217728,hold
2025-06-02 09:00:00+00:00,2025-06-02 09:00:00+00:00,104618.125,104954.7421875,0.0032175800082443473,hold
2025-06-02 10:00:00+00:00,2025-06-02 10:00:00+00:00,104412.7734375,104700.6875,0.0027574601556996647,hold
2025-06-02 11:00:00+00:00,2025-06-02 11:00:00+00:00,104065.5234375,104880.4921875,0.007831304000401884,hold
2025-06-02 12:00:00+00:00,2025-06-02 12:00:00+00:00,104172.65625,105723.625,0.01488844391447497,hold
2025-06-02 13:00:00+00:00,2025-06-02 13:00:00+00:00,103806.984375,104432.7734375,0.0060283907317773,hold
2025-06-02 14:00:00+00:00,2025-06-02 14:00:00+00:00,104160.8203125,104598.7890625,0.004204735990807507,hold
2025-06-02 15:00:00+00:00,2025-06-02 15:00:00+00:00,104426.8359375,104708.0546875,0.0026929739609109493,hold
2025-06-02 16:00:00+00:00,2025-06-02 16:00:00+00:00,104359.640625,103426.6015625,-0.008940612069111342,hold
2025-06-02 17:00:00+00:00,2025-06-02 17:00:00+00:00,104441.578125,103260.828125,-0.011305363450050843,hold
2025-06-02 18:00:00+00:00,2025-06-02 18:00:00+00:00,104347.75,103051.453125,-0.012422854110414439,hold
2025-06-02 19:00:00+00:00,2025-06-02 19:00:00+00:00,104489.3515625,102017.5625,-0.023655894361843233,hold
2025-06-02 20:00:00+00:00,2025-06-02 20:00:00+00:00,104902.9921875,100587.2421875,-0.0411403898974223,hold
2025-06-02 21:00:00+00:00,2025-06-02 21:00:00+00:00,104935.859375,101624.2578125,-0.031558340325451795,hold
2025-06-02 22:00:00+00:00,2025-06-02 22:00:00+00:00,105714.2734375,101565.2734375,-0.03924730185515546,hold
2025-06-02 23:00:00+00:00,2025-06-02 23:00:00+00:00,105885.8046875,101675.9609375,-0.03975833930170791,hold
2025-06-03 00:00:00+00:00,2025-06-03 00:00:00+00:00,106297.7890625,101938.3984375,-0.041011112869307254,hold
2025-06-03 01:00:00+00:00,2025-06-03 01:00:00+00:00,106477.078125,101896.6171875,-0.0430182816636151,hold
2025-06-03 02:00:00+00:00,2025-06-03 02:00:00+00:00,105749.8671875,102144.0859375,-0.034097265045323955,hold
2025-06-03 03:00:00+00:00,2025-06-03 03:00:00+00:00,105528.21875,102546.6953125,-0.028253328567625413,hold
2025-06-03 04:00:00+00:00,2025-06-03 04:00:00+00:00,105210.4140625,102817.234375,-0.022746604590666686,hold
2025-06-03 05:00:00+00:00,2025-06-03 05:00:00+00:00,105485.1015625,103012.9765625,-0.02343577399444663,hold
2025-06-03 06:00:00+00:00,2025-06-03 06:00:00+00:00,105365.5234375,103220.3203125,-0.020359630503543946,hold
2025-06-03 07:00:00+00:00,2025-06-03 07:00:00+00:00,105230.40625,103198.1015625,-0.019312903560134265,hold
2025-06-03 08:00:00+00:00,2025-06-03 08:00:00+00:00,105120.796875,103584.484375,-0.01461473415033987,hold
2025-06-03 09:00:00+00:00,2025-06-03 09:00:00+00:00,105238.96875,103717.6953125,-0.01445541946647022,hold
2025-06-03 10:00:00+00:00,2025-06-03 10:00:00+00:00,105320.375,103771.671875,-0.014704686771196962,hold
2025-06-03 11:00:00+00:00,2025-06-03 11:00:00+00:00,105319.84375,104004.328125,-0.012490672015452953,hold
2025-06-03 12:00:00+00:00,2025-06-03 12:00:00+00:00,105392.4765625,103887.171875,-0.014282847662350218,hold
2025-06-03 13:00:00+00:00,2025-06-03 13:00:00+00:00,105571.84375,104158.90625,-0.013383658462439274,hold
2025-06-03 14:00:00+00:00,2025-06-03 14:00:00+00:00,106613.21875,104826.9921875,-0.0167542691557655,hold
2025-06-03 15:00:00+00:00,2025-06-03 15:00:00+00:00,106691.7109375,105098.6015625,-0.014931894530524903,hold
2025-06-03 16:00:00+00:00,2025-06-03 16:00:00+00:00,105881.9140625,104838.75,-0.00985214587152472,hold
2025-06-03 17:00:00+00:00,2025-06-03 17:00:00+00:00,105982.4453125,104994.859375,-0.009318391688246108,hold
2025-06-03 18:00:00+00:00,2025-06-03 18:00:00+00:00,106055.7734375,104581.625,-0.01389974717754272,hold
2025-06-03 19:00:00+00:00,2025-06-03 19:00:00+00:00,106208.6796875,104228.1015625,-0.01864798744158669,hold
2025-06-03 20:00:00+00:00,2025-06-03 20:00:00+00:00,105772.5234375,104568.2890625,-0.011385134209373149,hold
2025-06-03 21:00:00+00:00,2025-06-03 21:00:00+00:00,105429.8203125,104483.25,-0.008978202843316185,hold
2025-06-03 22:00:00+00:00,2025-06-03 22:00:00+00:00,105804.9375,104568.5,-0.01168600945489906,hold
2025-06-03 23:00:00+00:00,2025-06-03 23:00:00+00:00,105445.9296875,104395.796875,-0.009958969640764481,hold
2025-06-04 00:00:00+00:00,2025-06-04 00:00:00+00:00,105536.9765625,104581.3203125,-0.009055179342133735,hold
2025-06-04 01:00:00+00:00,2025-06-04 01:00:00+00:00,105614.3515625,104568.3515625,-0.009903957033538191,hold
2025-06-04 02:00:00+00:00,2025-06-04 02:00:00+00:00,105546.2421875,104649.1171875,-0.008499828903489326,hold
2025-06-04 03:00:00+00:00,2025-06-04 03:00:00+00:00,105581.59375,104958.9921875,-0.005896875964708559,hold
2025-06-04 04:00:00+00:00,2025-06-04 04:00:00+00:00,105490.890625,104896.296875,-0.005636446393401551,hold
2025-06-04 05:00:00+00:00,2025-06-04 05:00:00+00:00,105457.625,104984.046875,-0.004490695907479414,hold
2025-06-04 06:00:00+00:00,2025-06-04 06:00:00+00:00,105382.640625,105350.8828125,-0.0003013571524840275,hold
2025-06-04 07:00:00+00:00,2025-06-04 07:00:00+00:00,105397.3125,104946.4921875,-0.004277341630508857,hold
2025-06-04 08:00:00+00:00,2025-06-04 08:00:00+00:00,105535.3046875,104831.1875,-0.0066718638808591635,hold
2025-06-04 09:00:00+00:00,2025-06-04 09:00:00+00:00,105876.0859375,104909.703125,-0.009127489025902102,hold
2025-06-04 10:00:00+00:00,2025-06-04 10:00:00+00:00,105728.4921875,105208.9375,-0.004914046126550442,hold
2025-06-04 11:00:00+00:00,2025-06-04 11:00:00+00:00,105155.359375,105133.96875,-0.00020341925629974167,hold
2025-06-04 12:00:00+00:00,2025-06-04 12:00:00+00:00,105099.109375,105501.484375,0.0038285291130708554,hold
2025-06-04 13:00:00+00:00,2025-06-04 13:00:00+00:00,104792.6796875,105710.0703125,0.008754338831068464,hold
2025-06-04 14:00:00+00:00,2025-06-04 14:00:00+00:00,105015.71875,105519.5625,0.004797793663627203,hold
2025-06-04 15:00:00+00:00,2025-06-04 15:00:00+00:00,105398.4765625,105616.109375,0.0020648572882451255,hold
2025-06-04 16:00:00+00:00,2025-06-04 16:00:00+00:00,105483.09375,105402.3359375,-0.0007655995821604922,hold
2025-06-04 17:00:00+00:00,2025-06-04 17:00:00+00:00,105090.0234375,105446.640625,0.003393444742279428,hold
2025-06-04 18:00:00+00:00,2025-06-04 18:00:00+00:00,105001.96875,105658.5546875,0.0062530821594715125,hold
2025-06-04 19:00:00+00:00,2025-06-04 19:00:00+00:00,105065.2578125,105771.53125,0.006722235800919352,hold
2025-06-04 20:00:00+00:00,2025-06-04 20:00:00+00:00,104618.2890625,105912.9375,0.012374972379127325,hold
2025-06-04 21:00:00+00:00,2025-06-04 21:00:00+00:00,104997.484375,105876.5390625,0.008372149987522004,hold
2025-06-04 22:00:00+00:00,2025-06-04 22:00:00+00:00,104858.3203125,105881.515625,0.009757883870833206,hold
2025-06-04 23:00:00+00:00,2025-06-04 23:00:00+00:00,104723.546875,105626.4375,0.00862165818426397,hold
2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,104999.125,105521.3203125,0.004973330134893983,hold
2025-06-05 01:00:00+00:00,2025-06-05 01:00:00+00:00,104800.5390625,105768.5390625,0.009236593710865382,hold
2025-06-05 02:00:00+00:00,2025-06-05 02:00:00+00:00,105061.1875,105540.9765625,0.004566758418754757,hold
2025-06-05 03:00:00+00:00,2025-06-05 03:00:00+00:00,105074.8046875,105543.2109375,0.0044578360282760965,hold
2025-06-05 04:00:00+00:00,2025-06-05 04:00:00+00:00,105215.046875,105651.5234375,0.00414842340011079,hold
2025-06-05 05:00:00+00:00,2025-06-05 05:00:00+00:00,104675.421875,105490.125,0.007783136770854293,hold
2025-06-05 06:00:00+00:00,2025-06-05 06:00:00+00:00,104497.1640625,105527.515625,0.009860091149303862,hold
2025-06-05 07:00:00+00:00,2025-06-05 07:00:00+00:00,104553.078125,105473.5078125,0.00880346809492849,hold
2025-06-05 08:00:00+00:00,2025-06-05 08:00:00+00:00,104697.125,105413.9296875,0.006846460086654682,hold
2025-06-05 09:00:00+00:00,2025-06-05 09:00:00+00:00,104954.7421875,105231.4296875,0.0026362553442864645,hold
2025-06-05 10:00:00+00:00,2025-06-05 10:00:00+00:00,104700.6875,105413.7734375,0.006810709218122435,hold
2025-06-05 11:00:00+00:00,2025-06-05 11:00:00+00:00,104880.4921875,105706.3203125,0.007873991700225957,hold
2025-06-05 12:00:00+00:00,2025-06-05 12:00:00+00:00,105723.625,105757.328125,0.0003187851816468523,hold
2025-06-05 13:00:00+00:00,2025-06-05 13:00:00+00:00,104432.7734375,105734.328125,0.012463086487681352,hold
2025-06-05 14:00:00+00:00,2025-06-05 14:00:00+00:00,104598.7890625,105884.3203125,0.012290115990079675,hold
2025-06-05 15:00:00+00:00,2025-06-05 15:00:00+00:00,104708.0546875,106040.9453125,0.012729590182703587,hold
2025-06-05 16:00:00+00:00,2025-06-05 16:00:00+00:00,103426.6015625,106242.3046875,0.02722416750103207,buy
2025-06-05 17:00:00+00:00,2025-06-05 17:00:00+00:00,103260.828125,106195.125,0.02841636008814441,buy
2025-06-05 18:00:00+00:00,2025-06-05 18:00:00+00:00,103051.453125,106365.0703125,0.03215497780007648,buy
2025-06-05 19:00:00+00:00,2025-06-05 19:00:00+00:00,102017.5625,106338.0859375,0.042350780901082574,buy
2025-06-05 20:00:00+00:00,2025-06-05 20:00:00+00:00,100587.2421875,106200.3359375,0.05580323734829995,buy
2025-06-05 21:00:00+00:00,2025-06-05 21:00:00+00:00,101624.2578125,106381.9765625,0.04681676257629497,buy
2025-06-05 22:00:00+00:00,2025-06-05 22:00:00+00:00,101565.2734375,105820.59375,0.04189739434038531,buy
2025-06-05 23:00:00+00:00,2025-06-05 23:00:00+00:00,101675.9609375,105739.796875,0.039968502879436985,buy
2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,101938.3984375,105745.4453125,0.037346543926076725,buy
2025-06-06 01:00:00+00:00,2025-06-06 01:00:00+00:00,101896.6171875,105574.3125,0.0360924181195601,buy
