Datetime,ts,price_now,price_future,ret,signal
2026-01-28 07:00:00+00:00,2026-01-28 07:00:00+00:00,89012.0546875,83409.8046875,-0.06293810450357717,hold
2026-01-28 08:00:00+00:00,2026-01-28 08:00:00+00:00,88799.0234375,82968.609375,-0.06565853808745614,hold
2026-01-28 09:00:00+00:00,2026-01-28 09:00:00+00:00,89298.484375,83005.203125,-0.07047467036027177,hold
2026-01-28 10:00:00+00:00,2026-01-28 10:00:00+00:00,89307.328125,83010.109375,-0.07051178086064813,hold
2026-01-28 11:00:00+00:00,2026-01-28 11:00:00+00:00,89947.3515625,82843.46875,-0.07897823214465471,buy
2026-01-28 12:00:00+00:00,2026-01-28 12:00:00+00:00,89868.25,82666.078125,-0.0801414501228187,sell
2026-01-28 13:00:00+00:00,2026-01-28 13:00:00+00:00,90081.8984375,82607.328125,-0.08297527519011993,sell
2026-01-28 14:00:00+00:00,2026-01-28 14:00:00+00:00,89517.859375,81360.4375,-0.09112619461584393,sell
2026-01-28 15:00:00+00:00,2026-01-28 15:00:00+00:00,89381.1953125,81127.515625,-0.09234246262474988,sell
2026-01-28 16:00:00+00:00,2026-01-28 16:00:00+00:00,89530.984375,80141.0390625,-0.10487928149176007,sell
2026-01-28 17:00:00+00:00,2026-01-28 17:00:00+00:00,90079.1875,78709.8984375,-0.1262143829006006,sell
2026-01-28 18:00:00+00:00,2026-01-28 18:00:00+00:00,89442.84375,77837.171875,-0.12975517535465209,sell
2026-01-28 19:00:00+00:00,2026-01-28 19:00:00+00:00,89425.9921875,77820.7421875,-0.12977490901825506,sell
2026-01-28 20:00:00+00:00,2026-01-28 20:00:00+00:00,89083.0546875,77941.3203125,-0.12507131029672014,sell
2026-01-28 21:00:00+00:00,2026-01-28 21:00:00+00:00,89276.7578125,78229.1328125,-0.12374581325189182,sell
2026-01-28 22:00:00+00:00,2026-01-28 22:00:00+00:00,89242.8359375,78136.9921875,-0.12444521325810198,sell
2026-01-28 23:00:00+00:00,2026-01-28 23:00:00+00:00,89185.9921875,78706.203125,-0.11750487722856562,sell
2026-01-29 00:00:00+00:00,2026-01-29 00:00:00+00:00,88978.078125,78827.4453125,-0.11408015352096035,hold
2026-01-29 01:00:00+00:00,2026-01-29 01:00:00+00:00,88487.015625,78418.0234375,-0.11379061793847223,hold
2026-01-29 02:00:00+00:00,2026-01-29 02:00:00+00:00,87757.3125,78844.2734375,-0.10156463101009394,hold
2026-01-29 03:00:00+00:00,2026-01-29 03:00:00+00:00,87938.640625,78803.34375,-0.10388262554519101,hold
2026-01-29 04:00:00+00:00,2026-01-29 04:00:00+00:00,88192.9921875,78940.9296875,-0.10490700304543399,hold
2026-01-29 05:00:00+00:00,2026-01-29 05:00:00+00:00,88020.765625,78510.140625,-0.1080497872572328,hold
2026-01-29 06:00:00+00:00,2026-01-29 06:00:00+00:00,88182.0390625,78250.0390625,-0.1126306457141526,hold
2026-01-29 07:00:00+00:00,2026-01-29 07:00:00+00:00,88280.1484375,78274.625,-0.11333831687634333,hold
2026-01-29 08:00:00+00:00,2026-01-29 08:00:00+00:00,87928.0625,78507.0859375,-0.10714413913646736,hold
2026-01-29 09:00:00+00:00,2026-01-29 09:00:00+00:00,87768.6796875,78978.7265625,-0.10014908685303903,hold
2026-01-29 10:00:00+00:00,2026-01-29 10:00:00+00:00,87803.015625,78159.1953125,-0.10983472770101677,hold
2026-01-29 11:00:00+00:00,2026-01-29 11:00:00+00:00,87690.2109375,78672.671875,-0.10283404459965462,hold
2026-01-29 12:00:00+00:00,2026-01-29 12:00:00+00:00,87951.8671875,78421.515625,-0.10835871786761209,hold
2026-01-29 13:00:00+00:00,2026-01-29 13:00:00+00:00,87863.984375,78242.3203125,-0.10950634814641591,hold
2026-01-29 14:00:00+00:00,2026-01-29 14:00:00+00:00,86876.078125,78308.2265625,-0.0986215278983048,hold
2026-01-29 15:00:00+00:00,2026-01-29 15:00:00+00:00,84758.59375,77652.15625,-0.0838432681051885,buy
2026-01-29 16:00:00+00:00,2026-01-29 16:00:00+00:00,85137.859375,77376.4765625,-0.09116253179815159,buy
2026-01-29 17:00:00+00:00,2026-01-29 17:00:00+00:00,84025.984375,77600.8515625,-0.07646602250829027,buy
2026-01-29 18:00:00+00:00,2026-01-29 18:00:00+00:00,83441.046875,77737.0625,-0.06835945363371254,buy
2026-01-29 19:00:00+00:00,2026-01-29 19:00:00+00:00,83862.9375,77017.9296875,-0.08162136954122312,buy
2026-01-29 20:00:00+00:00,2026-01-29 20:00:00+00:00,83916.7578125,77010.90625,-0.08229407024911684,buy
2026-01-29 21:00:00+00:00,2026-01-29 21:00:00+00:00,84363.0078125,76405.0,-0.09433053679388692,buy
2026-01-29 22:00:00+00:00,2026-01-29 22:00:00+00:00,84433.796875,77248.171875,-0.08510365832106259,buy
2026-01-29 23:00:00+00:00,2026-01-29 23:00:00+00:00,84561.9765625,77061.609375,-0.08869668723928725,buy
2026-01-30 00:00:00+00:00,2026-01-30 00:00:00+00:00,84109.7421875,77585.1015625,-0.07757294761949307,buy
2026-01-30 01:00:00+00:00,2026-01-30 01:00:00+00:00,82348.3984375,77462.3125,-0.05933431651628773,buy
2026-01-30 02:00:00+00:00,2026-01-30 02:00:00+00:00,81904.53125,76423.1640625,-0.06692385761624142,buy
2026-01-30 03:00:00+00:00,2026-01-30 03:00:00+00:00,82581.6640625,76201.125,-0.07726338691444923,buy
2026-01-30 04:00:00+00:00,2026-01-30 04:00:00+00:00,82798.3125,75800.8828125,-0.08451174276649664,buy
2026-01-30 05:00:00+00:00,2026-01-30 05:00:00+00:00,82835.453125,75453.3984375,-0.08911709188528694,buy
2026-01-30 06:00:00+00:00,2026-01-30 06:00:00+00:00,82440.125,76386.546875,-0.07342999692200858,buy
2026-01-30 07:00:00+00:00,2026-01-30 07:00:00+00:00,82710.9453125,76630.1015625,-0.07351921474268308,buy
2026-01-30 08:00:00+00:00,2026-01-30 08:00:00+00:00,82493.3515625,76923.2421875,-0.06752191866977164,buy
2026-01-30 09:00:00+00:00,2026-01-30 09:00:00+00:00,82209.171875,77648.125,-0.05548099769129322,buy
2026-01-30 10:00:00+00:00,2026-01-30 10:00:00+00:00,82652.25,77443.8125,-0.06301628207338583,buy
2026-01-30 11:00:00+00:00,2026-01-30 11:00:00+00:00,83055.71875,77647.1171875,-0.06512015841774887,buy
2026-01-30 12:00:00+00:00,2026-01-30 12:00:00+00:00,82632.265625,77944.7578125,-0.056727330142111176,buy
2026-01-30 13:00:00+00:00,2026-01-30 13:00:00+00:00,82570.15625,78216.015625,-0.05273261942022789,buy
2026-01-30 14:00:00+00:00,2026-01-30 14:00:00+00:00,82851.0234375,77795.7734375,-0.0610161442823155,buy
2026-01-30 15:00:00+00:00,2026-01-30 15:00:00+00:00,82771.1953125,78802.921875,-0.04794268613033692,buy
2026-01-30 16:00:00+00:00,2026-01-30 16:00:00+00:00,82971.6015625,78586.3203125,-0.05285279743210336,buy
2026-01-30 17:00:00+00:00,2026-01-30 17:00:00+00:00,82907.296875,78959.21875,-0.04762039378696126,buy
2026-01-30 18:00:00+00:00,2026-01-30 18:00:00+00:00,83851.125,78551.328125,-0.0632048392314355,buy
2026-01-30 19:00:00+00:00,2026-01-30 19:00:00+00:00,84213.6484375,78443.40625,-0.06851908561808062,buy
2026-01-30 20:00:00+00:00,2026-01-30 20:00:00+00:00,83716.234375,77920.7890625,-0.06922725748198111,buy
2026-01-30 21:00:00+00:00,2026-01-30 21:00:00+00:00,84250.5546875,78445.9609375,-0.06889680158819433,buy
2026-01-30 22:00:00+00:00,2026-01-30 22:00:00+00:00,84013.8515625,78694.359375,-0.06331684702662033,buy
2026-01-30 23:00:00+00:00,2026-01-30 23:00:00+00:00,84118.9765625,78679.671875,-0.06466204071632542,buy
2026-01-31 00:00:00+00:00,2026-01-31 00:00:00+00:00,83914.75,79009.5859375,-0.05845413425530077,buy
2026-01-31 01:00:00+00:00,2026-01-31 01:00:00+00:00,83867.9453125,78939.5390625,-0.05876388448096925,buy
2026-01-31 02:00:00+00:00,2026-01-31 02:00:00+00:00,83986.765625,77810.25,-0.07354153453864476,buy
2026-01-31 03:00:00+00:00,2026-01-31 03:00:00+00:00,83896.1015625,78719.21875,-0.06170588044121905,buy
2026-01-31 04:00:00+00:00,2026-01-31 04:00:00+00:00,83839.328125,78717.8125,-0.061087269418047985,buy
2026-01-31 05:00:00+00:00,2026-01-31 05:00:00+00:00,83858.796875,78190.984375,-0.06758757233839696,buy
2026-01-31 06:00:00+00:00,2026-01-31 06:00:00+00:00,83629.1875,78502.71875,-0.06129999469383818,buy
2026-01-31 07:00:00+00:00,2026-01-31 07:00:00+00:00,83409.8046875,78674.046875,-0.05677699198844566,buy
2026-01-31 08:00:00+00:00,2026-01-31 08:00:00+00:00,82968.609375,78673.890625,-0.051763176246438114,buy
2026-01-31 09:00:00+00:00,2026-01-31 09:00:00+00:00,83005.203125,78320.34375,-0.05644055069589948,buy
2026-01-31 10:00:00+00:00,2026-01-31 10:00:00+00:00,83010.109375,78006.5234375,-0.060276826222408486,buy
2026-01-31 11:00:00+00:00,2026-01-31 11:00:00+00:00,82843.46875,78038.4609375,-0.058001045646703386,buy
2026-01-31 12:00:00+00:00,2026-01-31 12:00:00+00:00,82666.078125,78281.8515625,-0.05303537632292876,hold
2026-01-31 13:00:00+00:00,2026-01-31 13:00:00+00:00,82607.328125,78242.140625,-0.05284261819235547,hold
2026-01-31 14:00:00+00:00,2026-01-31 14:00:00+00:00,81360.4375,77201.9609375,-0.05111177729962424,hold
2026-01-31 15:00:00+00:00,2026-01-31 15:00:00+00:00,81127.515625,78089.84375,-0.03744317635758987,hold
2026-01-31 16:00:00+00:00,2026-01-31 16:00:00+00:00,80141.0390625,76518.6015625,-0.04520078030402064,buy
2026-01-31 17:00:00+00:00,2026-01-31 17:00:00+00:00,78709.8984375,74846.2890625,-0.04908670258376613,buy
2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,77837.171875,73178.6484375,-0.05984959788854094,buy
2026-01-31 19:00:00+00:00,2026-01-31 19:00:00+00:00,77820.7421875,74939.3515625,-0.037025997748230455,buy
2026-01-31 20:00:00+00:00,2026-01-31 20:00:00+00:00,77941.3203125,76281.6796875,-0.02129346306100277,buy
2026-01-31 21:00:00+00:00,2026-01-31 21:00:00+00:00,78229.1328125,76159.6171875,-0.026454538745306344,buy
2026-01-31 22:00:00+00:00,2026-01-31 22:00:00+00:00,78136.9921875,75543.5,-0.03319160508861885,buy
2026-01-31 23:00:00+00:00,2026-01-31 23:00:00+00:00,78706.203125,75659.5546875,-0.03870912731822873,buy
2026-02-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,78827.4453125,75804.78125,-0.03834532567327387,buy
2026-02-01 01:00:00+00:00,2026-02-01 01:00:00+00:00,78418.0234375,76332.2265625,-0.02659843724143851,buy
2026-02-01 02:00:00+00:00,2026-02-01 02:00:00+00:00,78844.2734375,75910.71875,-0.03720694680287007,buy
2026-02-01 03:00:00+00:00,2026-02-01 03:00:00+00:00,78803.34375,76621.1328125,-0.027691857142800536,buy
2026-02-01 04:00:00+00:00,2026-02-01 04:00:00+00:00,78940.9296875,76366.78125,-0.0326085396725142,buy
2026-02-01 05:00:00+00:00,2026-02-01 05:00:00+00:00,78510.140625,76148.5390625,-0.03008021057789312,buy
2026-02-01 06:00:00+00:00,2026-02-01 06:00:00+00:00,78250.0390625,76553.671875,-0.021678803075677378,buy
2026-02-01 07:00:00+00:00,2026-02-01 07:00:00+00:00,78274.625,76402.2265625,-0.02392088671775816,buy
2026-02-01 08:00:00+00:00,2026-02-01 08:00:00+00:00,78507.0859375,76421.3046875,-0.026568063571490885,buy
2026-02-01 09:00:00+00:00,2026-02-01 09:00:00+00:00,78978.7265625,76003.046875,-0.037676977295211134,buy
2026-02-01 10:00:00+00:00,2026-02-01 10:00:00+00:00,78159.1953125,76189.34375,-0.025203068616866386,buy
2026-02-01 11:00:00+00:00,2026-02-01 11:00:00+00:00,78672.671875,76008.765625,-0.033860630210101106,buy
2026-02-01 12:00:00+00:00,2026-02-01 12:00:00+00:00,78421.515625,76048.375,-0.030261346087061214,buy
2026-02-01 13:00:00+00:00,2026-02-01 13:00:00+00:00,78242.3203125,74758.4296875,-0.04452693390335738,buy
2026-02-01 14:00:00+00:00,2026-02-01 14:00:00+00:00,78308.2265625,74255.1640625,-0.05175781240257227,hold
2026-02-01 15:00:00+00:00,2026-02-01 15:00:00+00:00,77652.15625,74074.9140625,-0.04606751905231221,hold
2026-02-01 16:00:00+00:00,2026-02-01 16:00:00+00:00,77376.4765625,73541.828125,-0.04955832325089915,hold
2026-02-01 17:00:00+00:00,2026-02-01 17:00:00+00:00,77600.8515625,72488.2109375,-0.06588382114444014,hold
2026-02-01 18:00:00+00:00,2026-02-01 18:00:00+00:00,77737.0625,73406.4765625,-0.05570812426183458,hold
2026-02-01 19:00:00+00:00,2026-02-01 19:00:00+00:00,77017.9296875,73782.9140625,-0.0420034093116507,hold
2026-02-01 20:00:00+00:00,2026-02-01 20:00:00+00:00,77010.90625,73414.15625,-0.04670442376465345,hold
2026-02-01 21:00:00+00:00,2026-02-01 21:00:00+00:00,76405.0,72609.0078125,-0.04968251014331526,hold
2026-02-01 22:00:00+00:00,2026-02-01 22:00:00+00:00,77248.171875,72321.9765625,-0.06377102775288168,hold
2026-02-01 23:00:00+00:00,2026-02-01 23:00:00+00:00,77061.609375,73042.9765625,-0.05214831152752575,hold
2026-02-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,77585.1015625,72715.375,-0.06276625878458264,hold
2026-02-02 01:00:00+00:00,2026-02-02 01:00:00+00:00,77462.3125,72327.2109375,-0.06629161196936895,hold
2026-02-02 02:00:00+00:00,2026-02-02 02:00:00+00:00,76423.1640625,71502.9609375,-0.06438104448248416,hold
2026-02-02 03:00:00+00:00,2026-02-02 03:00:00+00:00,76201.125,71080.6328125,-0.06719706812071347,hold
2026-02-02 04:00:00+00:00,2026-02-02 04:00:00+00:00,75800.8828125,70715.390625,-0.06709014458419171,hold
2026-02-02 05:00:00+00:00,2026-02-02 05:00:00+00:00,75453.3984375,70544.9609375,-0.06505257021744071,hold
2026-02-02 06:00:00+00:00,2026-02-02 06:00:00+00:00,76386.546875,70787.046875,-0.07330479291285541,hold
2026-02-02 07:00:00+00:00,2026-02-02 07:00:00+00:00,76630.1015625,70511.1640625,-0.07985031176044255,hold
2026-02-02 08:00:00+00:00,2026-02-02 08:00:00+00:00,76923.2421875,71043.25,-0.07643973421150851,hold
2026-02-02 09:00:00+00:00,2026-02-02 09:00:00+00:00,77648.125,71439.515625,-0.07995826525109262,hold
2026-02-02 10:00:00+00:00,2026-02-02 10:00:00+00:00,77443.8125,70617.375,-0.0881469710701549,hold
2026-02-02 11:00:00+00:00,2026-02-02 11:00:00+00:00,77647.1171875,70168.015625,-0.09632169014645686,hold
2026-02-02 12:00:00+00:00,2026-02-02 12:00:00+00:00,77944.7578125,69455.5234375,-0.10891347427650333,hold
2026-02-02 13:00:00+00:00,2026-02-02 13:00:00+00:00,78216.015625,69458.4296875,-0.1119666588424485,hold
2026-02-02 14:00:00+00:00,2026-02-02 14:00:00+00:00,77795.7734375,69347.7890625,-0.10859181677507179,hold
2026-02-02 15:00:00+00:00,2026-02-02 15:00:00+00:00,78802.921875,67298.3125,-0.14599216756516997,hold
2026-02-02 16:00:00+00:00,2026-02-02 16:00:00+00:00,78586.3203125,68121.9765625,-0.13315731934499975,hold
2026-02-02 17:00:00+00:00,2026-02-02 17:00:00+00:00,78959.21875,66066.1328125,-0.16328791167909062,hold
2026-02-02 18:00:00+00:00,2026-02-02 18:00:00+00:00,78551.328125,66248.5234375,-0.15662121801330142,hold
2026-02-02 19:00:00+00:00,2026-02-02 19:00:00+00:00,78443.40625,65136.609375,-0.1696356330140878,hold
2026-02-02 20:00:00+00:00,2026-02-02 20:00:00+00:00,77920.7890625,63543.17578125,-0.18451575573391288,hold
2026-02-02 21:00:00+00:00,2026-02-02 21:00:00+00:00,78445.9609375,63136.7578125,-0.1951560404390642,hold
2026-02-02 22:00:00+00:00,2026-02-02 22:00:00+00:00,78694.359375,63948.0078125,-0.18738765623886244,hold
2026-02-02 23:00:00+00:00,2026-02-02 23:00:00+00:00,78679.671875,62978.68359375,-0.19955584342286636,hold
2026-02-03 00:00:00+00:00,2026-02-03 00:00:00+00:00,79009.5859375,63515.5859375,-0.19610278697393024,hold
2026-02-03 01:00:00+00:00,2026-02-03 01:00:00+00:00,78939.5390625,65503.72265625,-0.170203887251131,hold
2026-02-03 02:00:00+00:00,2026-02-03 02:00:00+00:00,77810.25,64803.53515625,-0.16715940179796362,hold
2026-02-03 03:00:00+00:00,2026-02-03 03:00:00+00:00,78719.21875,64074.9453125,-0.1860317425660427,hold
2026-02-03 04:00:00+00:00,2026-02-03 04:00:00+00:00,78717.8125,64807.66015625,-0.17670908148965647,hold
2026-02-03 05:00:00+00:00,2026-02-03 05:00:00+00:00,78190.984375,66298.2109375,-0.15209903715322037,hold
2026-02-03 06:00:00+00:00,2026-02-03 06:00:00+00:00,78502.71875,65076.14453125,-0.17103323849850738,hold
2026-02-03 07:00:00+00:00,2026-02-03 07:00:00+00:00,78674.046875,64802.48046875,-0.176316929880188,hold
2026-02-03 08:00:00+00:00,2026-02-03 08:00:00+00:00,78673.890625,64782.484375,-0.1765694582998767,hold
2026-02-03 09:00:00+00:00,2026-02-03 09:00:00+00:00,78320.34375,65739.6796875,-0.16063085860115367,hold
2026-02-03 10:00:00+00:00,2026-02-03 10:00:00+00:00,78006.5234375,65868.8515625,-0.1555981646166411,hold
2026-02-03 11:00:00+00:00,2026-02-03 11:00:00+00:00,78038.4609375,66508.9140625,-0.14774185365128956,hold
2026-02-03 12:00:00+00:00,2026-02-03 12:00:00+00:00,78281.8515625,66455.7734375,-0.15107049576565135,hold
2026-02-03 13:00:00+00:00,2026-02-03 13:00:00+00:00,78242.140625,67311.828125,-0.13969853601509896,hold
2026-02-03 14:00:00+00:00,2026-02-03 14:00:00+00:00,77201.9609375,68182.078125,-0.11683489257225188,hold
2026-02-03 15:00:00+00:00,2026-02-03 15:00:00+00:00,78089.84375,68622.9140625,-0.121231254064329,hold
2026-02-03 16:00:00+00:00,2026-02-03 16:00:00+00:00,76518.6015625,69743.1484375,-0.08854648394829645,hold
2026-02-03 17:00:00+00:00,2026-02-03 17:00:00+00:00,74846.2890625,70801.6171875,-0.054039711596422846,hold
2026-02-03 18:00:00+00:00,2026-02-03 18:00:00+00:00,73178.6484375,69745.578125,-0.04691355177777157,hold
2026-02-03 19:00:00+00:00,2026-02-03 19:00:00+00:00,74939.3515625,70739.2421875,-0.056046780328717904,hold
2026-02-03 20:00:00+00:00,2026-02-03 20:00:00+00:00,76281.6796875,70078.875,-0.08131447436541472,hold
2026-02-03 21:00:00+00:00,2026-02-03 21:00:00+00:00,76159.6171875,70341.296875,-0.07639639650729435,hold
2026-02-03 22:00:00+00:00,2026-02-03 22:00:00+00:00,75543.5,71295.2578125,-0.056235707737925855,hold
2026-02-03 23:00:00+00:00,2026-02-03 23:00:00+00:00,75659.5546875,70533.25,-0.06775488844301825,hold
2026-02-04 00:00:00+00:00,2026-02-04 00:00:00+00:00,75804.78125,69918.40625,-0.07765176421507058,hold
2026-02-04 01:00:00+00:00,2026-02-04 01:00:00+00:00,76332.2265625,70479.3984375,-0.07667571599274348,hold
2026-02-04 02:00:00+00:00,2026-02-04 02:00:00+00:00,75910.71875,70330.5625,-0.07350946403731684,hold
2026-02-04 03:00:00+00:00,2026-02-04 03:00:00+00:00,76621.1328125,70793.75,-0.07605451131556906,hold
2026-02-04 04:00:00+00:00,2026-02-04 04:00:00+00:00,76366.78125,70678.53125,-0.07448592053891234,hold
2026-02-04 05:00:00+00:00,2026-02-04 05:00:00+00:00,76148.5390625,70077.4375,-0.07972709177673198,hold
2026-02-04 06:00:00+00:00,2026-02-04 06:00:00+00:00,76553.671875,68887.171875,-0.10014542493165024,hold
2026-02-04 07:00:00+00:00,2026-02-04 07:00:00+00:00,76402.2265625,68144.4140625,-0.10808340111979309,hold
2026-02-04 08:00:00+00:00,2026-02-04 08:00:00+00:00,76421.3046875,68526.3046875,-0.10330888791134918,hold
2026-02-04 09:00:00+00:00,2026-02-04 09:00:00+00:00,76003.046875,68037.2734375,-0.10480860656285362,hold
2026-02-04 10:00:00+00:00,2026-02-04 10:00:00+00:00,76189.34375,67967.296875,-0.10791596921977686,hold
2026-02-04 11:00:00+00:00,2026-02-04 11:00:00+00:00,76008.765625,67935.734375,-0.10621184522097682,hold
2026-02-04 12:00:00+00:00,2026-02-04 12:00:00+00:00,76048.375,68888.953125,-0.0941429961521203,hold
2026-02-04 13:00:00+00:00,2026-02-04 13:00:00+00:00,74758.4296875,68944.21875,-0.07777331548835575,hold
2026-02-04 14:00:00+00:00,2026-02-04 14:00:00+00:00,74255.1640625,68617.71875,-0.0759199091898175,hold
2026-02-04 15:00:00+00:00,2026-02-04 15:00:00+00:00,74074.9140625,69057.765625,-0.06773073585028844,hold
2026-02-04 16:00:00+00:00,2026-02-04 16:00:00+00:00,73541.828125,68935.0546875,-0.0626415409427925,hold
2026-02-04 17:00:00+00:00,2026-02-04 17:00:00+00:00,72488.2109375,69141.8203125,-0.04616461879415523,buy
2026-02-04 18:00:00+00:00,2026-02-04 18:00:00+00:00,73406.4765625,69420.8203125,-0.054295703003896634,buy
2026-02-04 19:00:00+00:00,2026-02-04 19:00:00+00:00,73782.9140625,69262.84375,-0.061261748332020916,buy
2026-02-04 20:00:00+00:00,2026-02-04 20:00:00+00:00,73414.15625,69589.25,-0.05210039106047748,buy
2026-02-04 21:00:00+00:00,2026-02-04 21:00:00+00:00,72609.0078125,69393.890625,-0.04427986670472728,buy
2026-02-04 22:00:00+00:00,2026-02-04 22:00:00+00:00,72321.9765625,69401.46875,-0.040382024265834704,buy
2026-02-04 23:00:00+00:00,2026-02-04 23:00:00+00:00,73042.9765625,69262.75,-0.051753457216593746,buy
2026-02-05 00:00:00+00:00,2026-02-05 00:00:00+00:00,72715.375,68980.015625,-0.05136959515095674,buy
2026-02-05 01:00:00+00:00,2026-02-05 01:00:00+00:00,72327.2109375,69318.828125,-0.041594066375649774,buy
2026-02-05 02:00:00+00:00,2026-02-05 02:00:00+00:00,71502.9609375,69280.2109375,-0.031086125257706265,buy
2026-02-05 03:00:00+00:00,2026-02-05 03:00:00+00:00,71080.6328125,69053.3359375,-0.028521086472987678,buy
2026-02-05 04:00:00+00:00,2026-02-05 04:00:00+00:00,70715.390625,69227.8203125,-0.021036019165735942,buy
2026-02-05 05:00:00+00:00,2026-02-05 05:00:00+00:00,70544.9609375,69181.0078125,-0.019334522365224704,buy
2026-02-05 06:00:00+00:00,2026-02-05 06:00:00+00:00,70787.046875,69250.5546875,-0.021705838219430618,buy
2026-02-05 07:00:00+00:00,2026-02-05 07:00:00+00:00,70511.1640625,69640.6875,-0.012345230348607239,buy
2026-02-05 08:00:00+00:00,2026-02-05 08:00:00+00:00,71043.25,70629.3203125,-0.005826446390051143,buy
2026-02-05 09:00:00+00:00,2026-02-05 09:00:00+00:00,71439.515625,70158.1875,-0.01793584564215056,buy
2026-02-05 10:00:00+00:00,2026-02-05 10:00:00+00:00,70617.375,70193.890625,-0.005996886389504019,buy
2026-02-05 11:00:00+00:00,2026-02-05 11:00:00+00:00,70168.015625,70906.015625,0.010517612525115405,buy
2026-02-05 12:00:00+00:00,2026-02-05 12:00:00+00:00,69455.5234375,71108.65625,0.023801315297660608,buy
2026-02-05 13:00:00+00:00,2026-02-05 13:00:00+00:00,69458.4296875,71404.6875,0.02802046952769288,buy
2026-02-05 14:00:00+00:00,2026-02-05 14:00:00+00:00,69347.7890625,71155.453125,0.02606664303126993,buy
2026-02-05 15:00:00+00:00,2026-02-05 15:00:00+00:00,67298.3125,71068.4609375,0.056021440916516285,buy
2026-02-05 16:00:00+00:00,2026-02-05 16:00:00+00:00,68121.9765625,70333.578125,0.03246531698138444,buy
2026-02-05 17:00:00+00:00,2026-02-05 17:00:00+00:00,66066.1328125,70740.328125,0.07075024847853095,buy
2026-02-05 18:00:00+00:00,2026-02-05 18:00:00+00:00,66248.5234375,71145.9921875,0.07392570424034206,buy
2026-02-05 19:00:00+00:00,2026-02-05 19:00:00+00:00,65136.609375,71368.1640625,0.09566900622082009,buy
2026-02-05 20:00:00+00:00,2026-02-05 20:00:00+00:00,63543.17578125,70788.21875,0.11401764044169527,buy
2026-02-05 21:00:00+00:00,2026-02-05 21:00:00+00:00,63136.7578125,70673.9140625,0.11937825937124336,buy
2026-02-05 22:00:00+00:00,2026-02-05 22:00:00+00:00,63948.0078125,71035.0,0.11082428413218981,buy
2026-02-05 23:00:00+00:00,2026-02-05 23:00:00+00:00,62978.68359375,70338.71875,0.11686549696285509,buy
2026-02-06 00:00:00+00:00,2026-02-06 00:00:00+00:00,63515.5859375,70464.6171875,0.10940670935221974,buy
2026-02-06 01:00:00+00:00,2026-02-06 01:00:00+00:00,65503.72265625,70335.8125,0.073768171453519,buy
2026-02-06 02:00:00+00:00,2026-02-06 02:00:00+00:00,64803.53515625,70588.921875,0.08927578880998799,buy
2026-02-06 03:00:00+00:00,2026-02-06 03:00:00+00:00,64074.9453125,71210.2890625,0.11135934202050746,buy
2026-02-06 04:00:00+00:00,2026-02-06 04:00:00+00:00,64807.66015625,71006.796875,0.09565438258076298,buy
2026-02-06 05:00:00+00:00,2026-02-06 05:00:00+00:00,66298.2109375,70911.234375,0.06957990830022154,buy
2026-02-06 06:00:00+00:00,2026-02-06 06:00:00+00:00,65076.14453125,70612.078125,0.08506855520753254,buy
2026-02-06 07:00:00+00:00,2026-02-06 07:00:00+00:00,64802.48046875,70396.03125,0.08631692399409618,buy
2026-02-06 08:00:00+00:00,2026-02-06 08:00:00+00:00,64782.484375,69840.75,0.07808076015917687,buy
2026-02-06 09:00:00+00:00,2026-02-06 09:00:00+00:00,65739.6796875,69529.40625,0.05764747532258796,buy
2026-02-06 10:00:00+00:00,2026-02-06 10:00:00+00:00,65868.8515625,68665.3828125,0.042456049918321304,buy
2026-02-06 11:00:00+00:00,2026-02-06 11:00:00+00:00,66508.9140625,68798.65625,0.034427598462189124,buy
2026-02-06 12:00:00+00:00,2026-02-06 12:00:00+00:00,66455.7734375,69033.953125,0.038795420685679316,buy
2026-02-06 13:00:00+00:00,2026-02-06 13:00:00+00:00,67311.828125,68622.7421875,0.01947524081600638,buy
2026-02-06 14:00:00+00:00,2026-02-06 14:00:00+00:00,68182.078125,69246.4921875,0.015611346731740694,buy
2026-02-06 15:00:00+00:00,2026-02-06 15:00:00+00:00,68622.9140625,69482.2890625,0.012523149326146399,buy
2026-02-06 16:00:00+00:00,2026-02-06 16:00:00+00:00,69743.1484375,70069.5546875,0.004680119227661539,buy
2026-02-06 17:00:00+00:00,2026-02-06 17:00:00+00:00,70801.6171875,70586.125,-0.0030436054437756876,buy
2026-02-06 18:00:00+00:00,2026-02-06 18:00:00+00:00,69745.578125,70320.4375,0.008242233994673054,buy
2026-02-06 19:00:00+00:00,2026-02-06 19:00:00+00:00,70739.2421875,70882.671875,0.0020275830368641223,buy
2026-02-06 20:00:00+00:00,2026-02-06 20:00:00+00:00,70078.875,70759.203125,0.009708034339877658,buy
2026-02-06 21:00:00+00:00,2026-02-06 21:00:00+00:00,70341.296875,70373.8125,0.00046225512528974555,buy
2026-02-06 22:00:00+00:00,2026-02-06 22:00:00+00:00,71295.2578125,70333.578125,-0.013488690791035873,buy
2026-02-06 23:00:00+00:00,2026-02-06 23:00:00+00:00,70533.25,70106.0,-0.006057426816430511,buy
2026-02-07 00:00:00+00:00,2026-02-07 00:00:00+00:00,69918.40625,69837.25,-0.0011607279735441622,buy
