Datetime,ts,price_now,price_future,ret,signal
2024-11-13 20:00:00+00:00,2024-11-13 20:00:00+00:00,89622.96875,90748.390625,0.012557292965147404,hold
2024-11-13 21:00:00+00:00,2024-11-13 21:00:00+00:00,88711.7109375,91063.28125,0.026508003144666503,hold
2024-11-13 22:00:00+00:00,2024-11-13 22:00:00+00:00,89741.171875,90513.7265625,0.008608698453103303,hold
2024-11-13 23:00:00+00:00,2024-11-13 23:00:00+00:00,90492.40625,90585.7890625,0.001031940870729109,hold
2024-11-14 00:00:00+00:00,2024-11-14 00:00:00+00:00,90232.953125,90834.3671875,0.006665126671260069,hold
2024-11-14 01:00:00+00:00,2024-11-14 01:00:00+00:00,90343.3359375,90226.3515625,-0.0012948865988403613,hold
2024-11-14 02:00:00+00:00,2024-11-14 02:00:00+00:00,90080.3828125,90127.8984375,0.0005274802739116957,hold
2024-11-14 03:00:00+00:00,2024-11-14 03:00:00+00:00,90014.65625,90227.6875,0.002366628490013234,hold
2024-11-14 04:00:00+00:00,2024-11-14 04:00:00+00:00,90139.921875,90362.359375,0.0024676912889769476,hold
2024-11-14 05:00:00+00:00,2024-11-14 05:00:00+00:00,89972.6640625,90511.59375,0.00598992697521572,hold
2024-11-14 06:00:00+00:00,2024-11-14 06:00:00+00:00,89358.328125,90625.4921875,0.014180704687395407,hold
2024-11-14 07:00:00+00:00,2024-11-14 07:00:00+00:00,90853.984375,90497.28125,-0.003926114275051518,hold
2024-11-14 08:00:00+00:00,2024-11-14 08:00:00+00:00,90648.890625,91022.78125,0.004124602324663051,hold
2024-11-14 09:00:00+00:00,2024-11-14 09:00:00+00:00,90928.4609375,91311.2265625,0.004209524950203436,hold
2024-11-14 10:00:00+00:00,2024-11-14 10:00:00+00:00,91087.59375,91041.9921875,-0.0005006341766493616,hold
2024-11-14 11:00:00+00:00,2024-11-14 11:00:00+00:00,91576.546875,90741.2734375,-0.009121040987056794,hold
2024-11-14 12:00:00+00:00,2024-11-14 12:00:00+00:00,91312.671875,91054.84375,-0.0028235744251678963,hold
2024-11-14 13:00:00+00:00,2024-11-14 13:00:00+00:00,90742.6171875,90489.609375,-0.002788191704645393,hold
2024-11-14 14:00:00+00:00,2024-11-14 14:00:00+00:00,89179.0390625,90284.375,0.012394571068716553,hold
2024-11-14 15:00:00+00:00,2024-11-14 15:00:00+00:00,88157.9765625,90296.1640625,0.024254044652262552,hold
2024-11-14 16:00:00+00:00,2024-11-14 16:00:00+00:00,89093.8828125,90479.140625,0.01554829320229878,hold
2024-11-14 17:00:00+00:00,2024-11-14 17:00:00+00:00,89237.53125,90550.9453125,0.014718180165926631,hold
2024-11-14 18:00:00+00:00,2024-11-14 18:00:00+00:00,89114.8046875,89969.6640625,0.00959278739371916,hold
2024-11-14 19:00:00+00:00,2024-11-14 19:00:00+00:00,89422.859375,90099.4453125,0.007566140718702652,hold
2024-11-14 20:00:00+00:00,2024-11-14 20:00:00+00:00,87757.3203125,89640.9453125,0.021464021386392584,hold
2024-11-14 21:00:00+00:00,2024-11-14 21:00:00+00:00,88215.53125,89254.9921875,0.011783196482195502,hold
2024-11-14 22:00:00+00:00,2024-11-14 22:00:00+00:00,87659.7734375,89478.59375,0.02074863122703352,hold
2024-11-14 23:00:00+00:00,2024-11-14 23:00:00+00:00,87161.6484375,89834.9921875,0.03067110131489703,hold
2024-11-15 00:00:00+00:00,2024-11-15 00:00:00+00:00,87961.6015625,89955.65625,0.02266960414634056,hold
2024-11-15 01:00:00+00:00,2024-11-15 01:00:00+00:00,88107.890625,90840.9140625,0.0310190542312736,hold
2024-11-15 02:00:00+00:00,2024-11-15 02:00:00+00:00,88388.265625,90526.90625,0.0241959790689128,hold
2024-11-15 03:00:00+00:00,2024-11-15 03:00:00+00:00,88270.4296875,90641.96875,0.026866744286799804,hold
2024-11-15 04:00:00+00:00,2024-11-15 04:00:00+00:00,87448.2578125,90513.5546875,0.03505269231975294,hold
2024-11-15 05:00:00+00:00,2024-11-15 05:00:00+00:00,87747.3359375,90598.765625,0.03249591177937283,hold
2024-11-15 06:00:00+00:00,2024-11-15 06:00:00+00:00,88181.28125,91680.2421875,0.0396791800697498,hold
2024-11-15 07:00:00+00:00,2024-11-15 07:00:00+00:00,87681.1484375,91782.03125,0.046770404876974814,hold
2024-11-15 08:00:00+00:00,2024-11-15 08:00:00+00:00,88167.4921875,91797.34375,0.04116995360127329,hold
2024-11-15 09:00:00+00:00,2024-11-15 09:00:00+00:00,89225.28125,91733.40625,0.028110026271281674,hold
2024-11-15 10:00:00+00:00,2024-11-15 10:00:00+00:00,89382.2734375,91785.296875,0.026884787610378824,hold
2024-11-15 11:00:00+00:00,2024-11-15 11:00:00+00:00,89735.9375,90261.921875,0.00586146854486258,hold
2024-11-15 12:00:00+00:00,2024-11-15 12:00:00+00:00,89775.359375,90603.3671875,0.009223107746540338,hold
2024-11-15 13:00:00+00:00,2024-11-15 13:00:00+00:00,90237.765625,89557.6875,-0.007536513346598106,hold
2024-11-15 14:00:00+00:00,2024-11-15 14:00:00+00:00,89006.3359375,90159.453125,0.01295545059072789,hold
2024-11-15 15:00:00+00:00,2024-11-15 15:00:00+00:00,88353.375,92421.390625,0.04604256062657486,hold
2024-11-15 16:00:00+00:00,2024-11-15 16:00:00+00:00,89286.0703125,91503.2578125,0.024832400980801195,hold
2024-11-15 17:00:00+00:00,2024-11-15 17:00:00+00:00,89510.2890625,91569.4296875,0.023004513185765907,hold
2024-11-15 18:00:00+00:00,2024-11-15 18:00:00+00:00,89296.0703125,90389.84375,0.012248841787463105,hold
2024-11-15 19:00:00+00:00,2024-11-15 19:00:00+00:00,90370.234375,90696.5390625,0.0036107540248924153,hold
2024-11-15 20:00:00+00:00,2024-11-15 20:00:00+00:00,91332.09375,91381.1875,0.0005375301056207427,hold
2024-11-15 21:00:00+00:00,2024-11-15 21:00:00+00:00,91668.015625,91277.828125,-0.004256528270407789,hold
2024-11-15 22:00:00+00:00,2024-11-15 22:00:00+00:00,91243.0,91253.7421875,0.00011773163420758515,hold
2024-11-15 23:00:00+00:00,2024-11-15 23:00:00+00:00,91046.796875,90550.328125,-0.0054528963899918015,hold
2024-11-16 00:00:00+00:00,2024-11-16 00:00:00+00:00,91012.6328125,91157.4453125,0.0015911252704703394,hold
2024-11-16 01:00:00+00:00,2024-11-16 01:00:00+00:00,91291.328125,90753.375,-0.005892707840370215,hold
2024-11-16 02:00:00+00:00,2024-11-16 02:00:00+00:00,91481.84375,91259.328125,-0.0024323474022680536,hold
2024-11-16 03:00:00+00:00,2024-11-16 03:00:00+00:00,91319.7109375,91485.15625,0.001811715245279677,hold
2024-11-16 04:00:00+00:00,2024-11-16 04:00:00+00:00,91305.484375,91507.8359375,0.002216203811689077,hold
2024-11-16 05:00:00+00:00,2024-11-16 05:00:00+00:00,91360.5546875,91830.3671875,0.005142399820217802,hold
2024-11-16 06:00:00+00:00,2024-11-16 06:00:00+00:00,91222.0234375,92012.328125,0.008663529460530617,hold
2024-11-16 07:00:00+00:00,2024-11-16 07:00:00+00:00,91149.4140625,91684.140625,0.005866483816707291,hold
2024-11-16 08:00:00+00:00,2024-11-16 08:00:00+00:00,91382.9765625,91797.2421875,0.0045332909977677804,hold
2024-11-16 09:00:00+00:00,2024-11-16 09:00:00+00:00,91309.0234375,91771.5703125,0.005065730171964988,hold
2024-11-16 10:00:00+00:00,2024-11-16 10:00:00+00:00,91427.2890625,91809.96875,0.004185617788999396,hold
2024-11-16 11:00:00+00:00,2024-11-16 11:00:00+00:00,91178.328125,91723.125,0.005975069802257371,hold
2024-11-16 12:00:00+00:00,2024-11-16 12:00:00+00:00,90913.25,92473.7734375,0.01716497251500737,hold
2024-11-16 13:00:00+00:00,2024-11-16 13:00:00+00:00,90703.8984375,91301.6796875,0.006590469211330552,hold
2024-11-16 14:00:00+00:00,2024-11-16 14:00:00+00:00,91006.03125,91960.203125,0.010484710319680124,hold
2024-11-16 15:00:00+00:00,2024-11-16 15:00:00+00:00,90437.71875,92462.5234375,0.022388940317006778,hold
2024-11-16 16:00:00+00:00,2024-11-16 16:00:00+00:00,90661.84375,92640.703125,0.02182681592552549,hold
2024-11-16 17:00:00+00:00,2024-11-16 17:00:00+00:00,90937.359375,92841.4375,0.020938348530092243,hold
2024-11-16 18:00:00+00:00,2024-11-16 18:00:00+00:00,91335.2265625,93813.0625,0.02712902820473584,hold
2024-11-16 19:00:00+00:00,2024-11-16 19:00:00+00:00,91107.1796875,93268.9296875,0.02372754822852441,hold
2024-11-16 20:00:00+00:00,2024-11-16 20:00:00+00:00,90748.390625,92515.09375,0.019468148281555298,hold
2024-11-16 21:00:00+00:00,2024-11-16 21:00:00+00:00,91063.28125,92405.703125,0.01474163742589707,hold
2024-11-16 22:00:00+00:00,2024-11-16 22:00:00+00:00,90513.7265625,91893.4296875,0.015243026415969085,hold
2024-11-16 23:00:00+00:00,2024-11-16 23:00:00+00:00,90585.7890625,92362.7421875,0.01961624602920864,hold
2024-11-17 00:00:00+00:00,2024-11-17 00:00:00+00:00,90834.3671875,92202.09375,0.01505736875643926,hold
2024-11-17 01:00:00+00:00,2024-11-17 01:00:00+00:00,90226.3515625,92077.5703125,0.020517495365172334,hold
2024-11-17 02:00:00+00:00,2024-11-17 02:00:00+00:00,90127.8984375,91871.15625,0.01934204439160281,hold
2024-11-17 03:00:00+00:00,2024-11-17 03:00:00+00:00,90227.6875,92139.65625,0.021190488230123483,hold
2024-11-17 04:00:00+00:00,2024-11-17 04:00:00+00:00,90362.359375,92236.8984375,0.020744689220881796,hold
2024-11-17 05:00:00+00:00,2024-11-17 05:00:00+00:00,90511.59375,92586.65625,0.022925930414301243,hold
2024-11-17 06:00:00+00:00,2024-11-17 06:00:00+00:00,90625.4921875,92450.171875,0.02013428720171606,hold
2024-11-17 07:00:00+00:00,2024-11-17 07:00:00+00:00,90497.28125,92886.484375,0.026400827649173175,hold
2024-11-17 08:00:00+00:00,2024-11-17 08:00:00+00:00,91022.78125,93264.21875,0.02462501660813632,hold
2024-11-17 09:00:00+00:00,2024-11-17 09:00:00+00:00,91311.2265625,93115.109375,0.01975532341869579,hold
2024-11-17 10:00:00+00:00,2024-11-17 10:00:00+00:00,91041.9921875,93364.3125,0.025508232593562052,hold
2024-11-17 11:00:00+00:00,2024-11-17 11:00:00+00:00,90741.2734375,93560.1796875,0.03106531507893795,hold
2024-11-17 12:00:00+00:00,2024-11-17 12:00:00+00:00,91054.84375,93723.1328125,0.029304196818195072,hold
2024-11-17 13:00:00+00:00,2024-11-17 13:00:00+00:00,90489.609375,94473.8125,0.044029399093646004,hold
2024-11-17 14:00:00+00:00,2024-11-17 14:00:00+00:00,90284.375,94693.9453125,0.04884090201100699,hold
2024-11-17 15:00:00+00:00,2024-11-17 15:00:00+00:00,90296.1640625,94834.2734375,0.050258052732548686,hold
2024-11-17 16:00:00+00:00,2024-11-17 16:00:00+00:00,90479.140625,94164.6484375,0.04073323184815569,hold
2024-11-17 17:00:00+00:00,2024-11-17 17:00:00+00:00,90550.9453125,94207.8203125,0.040384724724626286,hold
2024-11-17 18:00:00+00:00,2024-11-17 18:00:00+00:00,89969.6640625,93707.0546875,0.04154056441072984,hold
2024-11-17 19:00:00+00:00,2024-11-17 19:00:00+00:00,90099.4453125,94029.71875,0.043621505369631164,hold
2024-11-17 20:00:00+00:00,2024-11-17 20:00:00+00:00,89640.9453125,94206.5,0.050931576765326225,hold
2024-11-17 21:00:00+00:00,2024-11-17 21:00:00+00:00,89254.9921875,94471.40625,0.05844394733172753,hold
2024-11-17 22:00:00+00:00,2024-11-17 22:00:00+00:00,89478.59375,94248.6953125,0.05330997462731135,hold
2024-11-17 23:00:00+00:00,2024-11-17 23:00:00+00:00,89834.9921875,94211.421875,0.04871631399895593,hold
2024-11-18 00:00:00+00:00,2024-11-18 00:00:00+00:00,89955.65625,94799.3671875,0.053845540563215,hold
2024-11-18 01:00:00+00:00,2024-11-18 01:00:00+00:00,90840.9140625,94750.65625,0.043039441289747904,hold
2024-11-18 02:00:00+00:00,2024-11-18 02:00:00+00:00,90526.90625,94457.5546875,0.04341967046399531,hold
2024-11-18 03:00:00+00:00,2024-11-18 03:00:00+00:00,90641.96875,95867.96875,0.05765541141779318,hold
2024-11-18 04:00:00+00:00,2024-11-18 04:00:00+00:00,90513.5546875,97537.25,0.07759827063194513,hold
2024-11-18 05:00:00+00:00,2024-11-18 05:00:00+00:00,90598.765625,97297.765625,0.07394140476182676,hold
2024-11-18 06:00:00+00:00,2024-11-18 06:00:00+00:00,91680.2421875,97019.421875,0.05823697189390664,hold
2024-11-18 07:00:00+00:00,2024-11-18 07:00:00+00:00,91782.03125,97012.1484375,0.05698410806853871,hold
2024-11-18 08:00:00+00:00,2024-11-18 08:00:00+00:00,91797.34375,97119.1640625,0.05797357630514233,hold
2024-11-18 09:00:00+00:00,2024-11-18 09:00:00+00:00,91733.40625,97595.453125,0.06390307647602489,hold
2024-11-18 10:00:00+00:00,2024-11-18 10:00:00+00:00,91785.296875,97689.921875,0.06433083730220268,hold
2024-11-18 11:00:00+00:00,2024-11-18 11:00:00+00:00,90261.921875,97872.546875,0.08431711669666897,hold
2024-11-18 12:00:00+00:00,2024-11-18 12:00:00+00:00,90603.3671875,97415.765625,0.0751892412938917,hold
2024-11-18 13:00:00+00:00,2024-11-18 13:00:00+00:00,89557.6875,97530.6796875,0.08902632939802069,hold
2024-11-18 14:00:00+00:00,2024-11-18 14:00:00+00:00,90159.453125,97053.7578125,0.07646790711941787,hold
2024-11-18 15:00:00+00:00,2024-11-18 15:00:00+00:00,92421.390625,96864.7734375,0.048077428639101916,hold
2024-11-18 16:00:00+00:00,2024-11-18 16:00:00+00:00,91503.2578125,97180.3125,0.062042104545970256,hold
2024-11-18 17:00:00+00:00,2024-11-18 17:00:00+00:00,91569.4296875,97950.421875,0.06968474314273321,hold
2024-11-18 18:00:00+00:00,2024-11-18 18:00:00+00:00,90389.84375,98331.625,0.08786143354739462,hold
2024-11-18 19:00:00+00:00,2024-11-18 19:00:00+00:00,90696.5390625,98085.3828125,0.08146775859780342,hold
2024-11-18 20:00:00+00:00,2024-11-18 20:00:00+00:00,91381.1875,98163.9921875,0.07422539445003373,hold
2024-11-18 21:00:00+00:00,2024-11-18 21:00:00+00:00,91277.828125,98043.8984375,0.07412610982849244,hold
2024-11-18 22:00:00+00:00,2024-11-18 22:00:00+00:00,91253.7421875,98431.0078125,0.07865174022400967,hold
2024-11-18 23:00:00+00:00,2024-11-18 23:00:00+00:00,90550.328125,98504.765625,0.0878454850988426,hold
2024-11-19 00:00:00+00:00,2024-11-19 00:00:00+00:00,91157.4453125,98053.28125,0.07564753393274848,hold
2024-11-19 01:00:00+00:00,2024-11-19 01:00:00+00:00,90753.375,98129.5078125,0.08127667772686142,hold
2024-11-19 02:00:00+00:00,2024-11-19 02:00:00+00:00,91259.328125,98637.484375,0.08084824205470786,hold
2024-11-19 03:00:00+00:00,2024-11-19 03:00:00+00:00,91485.15625,98914.40625,0.08120716304728393,hold
2024-11-19 04:00:00+00:00,2024-11-19 04:00:00+00:00,91507.8359375,98833.0546875,0.08005018012887044,hold
2024-11-19 05:00:00+00:00,2024-11-19 05:00:00+00:00,91830.3671875,98923.0390625,0.07723667118218236,hold
2024-11-19 06:00:00+00:00,2024-11-19 06:00:00+00:00,92012.328125,99049.34375,0.07647905197486282,hold
2024-11-19 07:00:00+00:00,2024-11-19 07:00:00+00:00,91684.140625,99266.8203125,0.08270437652367968,hold
2024-11-19 08:00:00+00:00,2024-11-19 08:00:00+00:00,91797.2421875,98944.6328125,0.07786062472771382,hold
2024-11-19 09:00:00+00:00,2024-11-19 09:00:00+00:00,91771.5703125,98787.5390625,0.07645035086693253,hold
2024-11-19 10:00:00+00:00,2024-11-19 10:00:00+00:00,91809.96875,98477.90625,0.07262759796985563,hold
2024-11-19 11:00:00+00:00,2024-11-19 11:00:00+00:00,91723.125,98934.25,0.07861839639676482,hold
2024-11-19 12:00:00+00:00,2024-11-19 12:00:00+00:00,92473.7734375,98713.9453125,0.06748045032700567,hold
2024-11-19 13:00:00+00:00,2024-11-19 13:00:00+00:00,91301.6796875,97859.90625,0.07183029474317415,hold
2024-11-19 14:00:00+00:00,2024-11-19 14:00:00+00:00,91960.203125,97309.890625,0.058173941750957914,hold
2024-11-19 15:00:00+00:00,2024-11-19 15:00:00+00:00,92462.5234375,98850.8671875,0.06909116810248217,hold
2024-11-19 16:00:00+00:00,2024-11-19 16:00:00+00:00,92640.703125,99081.84375,0.06952819233581353,hold
2024-11-19 17:00:00+00:00,2024-11-19 17:00:00+00:00,92841.4375,98997.2421875,0.06630449563536756,hold
2024-11-19 18:00:00+00:00,2024-11-19 18:00:00+00:00,93813.0625,99163.2109375,0.05702988789540897,hold
2024-11-19 19:00:00+00:00,2024-11-19 19:00:00+00:00,93268.9296875,99341.765625,0.06511102848341022,hold
2024-11-19 20:00:00+00:00,2024-11-19 20:00:00+00:00,92515.09375,99331.953125,0.07368375363074198,hold
2024-11-19 21:00:00+00:00,2024-11-19 21:00:00+00:00,92405.703125,99357.5859375,0.0752321834843459,hold
2024-11-19 22:00:00+00:00,2024-11-19 22:00:00+00:00,91893.4296875,98765.984375,0.0747883141468475,hold
2024-11-19 23:00:00+00:00,2024-11-19 23:00:00+00:00,92362.7421875,99000.1796875,0.07186271588305315,hold
2024-11-20 00:00:00+00:00,2024-11-20 00:00:00+00:00,92202.09375,98789.265625,0.07144275804474343,hold
2024-11-20 01:00:00+00:00,2024-11-20 01:00:00+00:00,92077.5703125,98705.90625,0.07198643399260263,hold
2024-11-20 02:00:00+00:00,2024-11-20 02:00:00+00:00,91871.15625,98577.140625,0.07299335992628264,hold
2024-11-20 03:00:00+00:00,2024-11-20 03:00:00+00:00,92139.65625,98736.015625,0.07159088326857099,hold
2024-11-20 04:00:00+00:00,2024-11-20 04:00:00+00:00,92236.8984375,98681.546875,0.06987061085826629,hold
2024-11-20 05:00:00+00:00,2024-11-20 05:00:00+00:00,92586.65625,98860.9765625,0.0677670040870495,hold
2024-11-20 06:00:00+00:00,2024-11-20 06:00:00+00:00,92450.171875,98823.84375,0.06894169849265075,hold
2024-11-20 07:00:00+00:00,2024-11-20 07:00:00+00:00,92886.484375,98664.1015625,0.06220083822071132,hold
2024-11-20 08:00:00+00:00,2024-11-20 08:00:00+00:00,93264.21875,98546.609375,0.05663898433717374,hold
2024-11-20 09:00:00+00:00,2024-11-20 09:00:00+00:00,93115.109375,98534.328125,0.058199134236908145,hold
2024-11-20 10:00:00+00:00,2024-11-20 10:00:00+00:00,93364.3125,98537.125,0.055404601195987,hold
2024-11-20 11:00:00+00:00,2024-11-20 11:00:00+00:00,93560.1796875,98531.6484375,0.05313658830717505,hold
2024-11-20 12:00:00+00:00,2024-11-20 12:00:00+00:00,93723.1328125,98660.6875,0.05268234788286419,hold
2024-11-20 13:00:00+00:00,2024-11-20 13:00:00+00:00,94473.8125,98709.140625,0.04483071036219699,hold
2024-11-20 14:00:00+00:00,2024-11-20 14:00:00+00:00,94693.9453125,98870.5390625,0.044106238642996676,hold
2024-11-20 15:00:00+00:00,2024-11-20 15:00:00+00:00,94834.2734375,98604.2734375,0.039753560219814466,hold
2024-11-20 16:00:00+00:00,2024-11-20 16:00:00+00:00,94164.6484375,97816.078125,0.03877707555955645,hold
2024-11-20 17:00:00+00:00,2024-11-20 17:00:00+00:00,94207.8203125,98064.3203125,0.040936092006029545,hold
2024-11-20 18:00:00+00:00,2024-11-20 18:00:00+00:00,93707.0546875,97927.796875,0.045041882935874966,hold
2024-11-20 19:00:00+00:00,2024-11-20 19:00:00+00:00,94029.71875,97641.5625,0.03841172554820593,hold
2024-11-20 20:00:00+00:00,2024-11-20 20:00:00+00:00,94206.5,97772.9921875,0.03785823894848028,hold
2024-11-20 21:00:00+00:00,2024-11-20 21:00:00+00:00,94471.40625,98081.3984375,0.038212537854542594,hold
2024-11-20 22:00:00+00:00,2024-11-20 22:00:00+00:00,94248.6953125,97755.0390625,0.03720310120340686,hold
2024-11-20 23:00:00+00:00,2024-11-20 23:00:00+00:00,94211.421875,97780.6015625,0.037884787390594754,hold
2024-11-21 00:00:00+00:00,2024-11-21 00:00:00+00:00,94799.3671875,98033.0390625,0.03411069051341076,hold
2024-11-21 01:00:00+00:00,2024-11-21 01:00:00+00:00,94750.65625,98303.5859375,0.037497678940878076,hold
2024-11-21 02:00:00+00:00,2024-11-21 02:00:00+00:00,94457.5546875,98508.21875,0.042883431356031565,hold
2024-11-21 03:00:00+00:00,2024-11-21 03:00:00+00:00,95867.96875,98245.7578125,0.02480274791990933,hold
2024-11-21 04:00:00+00:00,2024-11-21 04:00:00+00:00,97537.25,98286.078125,0.007677355318096435,hold
2024-11-21 05:00:00+00:00,2024-11-21 05:00:00+00:00,97297.765625,98347.0625,0.010784388194936989,hold
2024-11-21 06:00:00+00:00,2024-11-21 06:00:00+00:00,97019.421875,98458.390625,0.014831759684715173,hold
2024-11-21 07:00:00+00:00,2024-11-21 07:00:00+00:00,97012.1484375,98445.46875,0.014774647666146778,hold
2024-11-21 08:00:00+00:00,2024-11-21 08:00:00+00:00,97119.1640625,98171.4375,0.010834869180122109,hold
2024-11-21 09:00:00+00:00,2024-11-21 09:00:00+00:00,97595.453125,98052.171875,0.004679713402375718,hold
2024-11-21 10:00:00+00:00,2024-11-21 10:00:00+00:00,97689.921875,97820.84375,0.0013401779066577468,hold
2024-11-21 11:00:00+00:00,2024-11-21 11:00:00+00:00,97872.546875,97374.96875,-0.0050839396836733775,hold
2024-11-21 12:00:00+00:00,2024-11-21 12:00:00+00:00,97415.765625,96905.921875,-0.005233688271389592,hold
2024-11-21 13:00:00+00:00,2024-11-21 13:00:00+00:00,97530.6796875,97300.7265625,-0.0023577516914349284,hold
2024-11-21 14:00:00+00:00,2024-11-21 14:00:00+00:00,97053.7578125,97145.78125,0.0009481697522499832,hold
2024-11-21 15:00:00+00:00,2024-11-21 15:00:00+00:00,96864.7734375,96028.0625,-0.008637927987720673,hold
2024-11-21 16:00:00+00:00,2024-11-21 16:00:00+00:00,97180.3125,96427.1953125,-0.007749688883743833,hold
2024-11-21 17:00:00+00:00,2024-11-21 17:00:00+00:00,97950.421875,95898.3125,-0.020950490418701895,hold
2024-11-21 18:00:00+00:00,2024-11-21 18:00:00+00:00,98331.625,96557.125,-0.01804607622420562,hold
2024-11-21 19:00:00+00:00,2024-11-21 19:00:00+00:00,98085.3828125,96392.078125,-0.017263578312549543,hold
2024-11-21 20:00:00+00:00,2024-11-21 20:00:00+00:00,98163.9921875,96827.96875,-0.013610117189896909,hold
2024-11-21 21:00:00+00:00,2024-11-21 21:00:00+00:00,98043.8984375,97034.5390625,-0.01029497389522338,hold
2024-11-21 22:00:00+00:00,2024-11-21 22:00:00+00:00,98431.0078125,98020.0234375,-0.004175354739665793,hold
2024-11-21 23:00:00+00:00,2024-11-21 23:00:00+00:00,98504.765625,97890.21875,-0.006238752725320262,hold
2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,98053.28125,97907.4765625,-0.0014869944752613495,hold
2024-11-22 01:00:00+00:00,2024-11-22 01:00:00+00:00,98129.5078125,97319.921875,-0.00825017831585284,hold
2024-11-22 02:00:00+00:00,2024-11-22 02:00:00+00:00,98637.484375,97455.515625,-0.011982957163692354,hold
2024-11-22 03:00:00+00:00,2024-11-22 03:00:00+00:00,98914.40625,97936.9921875,-0.009881412622845365,hold
2024-11-22 04:00:00+00:00,2024-11-22 04:00:00+00:00,98833.0546875,97887.7578125,-0.009564582193568039,hold
2024-11-22 05:00:00+00:00,2024-11-22 05:00:00+00:00,98923.0390625,98157.2109375,-0.007741655859522689,hold
2024-11-22 06:00:00+00:00,2024-11-22 06:00:00+00:00,99049.34375,98210.6796875,-0.008467133963217188,hold
2024-11-22 07:00:00+00:00,2024-11-22 07:00:00+00:00,99266.8203125,98148.8046875,-0.011262732315595492,hold
2024-11-22 08:00:00+00:00,2024-11-22 08:00:00+00:00,98944.6328125,98337.3359375,-0.00613774449141502,hold
2024-11-22 09:00:00+00:00,2024-11-22 09:00:00+00:00,98787.5390625,98575.9453125,-0.002141907289199052,hold
2024-11-22 10:00:00+00:00,2024-11-22 10:00:00+00:00,98477.90625,98412.703125,-0.0006621091723302275,hold
2024-11-22 11:00:00+00:00,2024-11-22 11:00:00+00:00,98934.25,98282.953125,-0.0065831284413638835,hold
2024-11-22 12:00:00+00:00,2024-11-22 12:00:00+00:00,98713.9453125,97965.578125,-0.0075811698654215665,hold
2024-11-22 13:00:00+00:00,2024-11-22 13:00:00+00:00,97859.90625,97583.140625,-0.0028281819961379906,hold
2024-11-22 14:00:00+00:00,2024-11-22 14:00:00+00:00,97309.890625,95947.4921875,-0.01400061626572191,hold
2024-11-22 15:00:00+00:00,2024-11-22 15:00:00+00:00,98850.8671875,96147.0703125,-0.027352282806699546,hold
2024-11-22 16:00:00+00:00,2024-11-22 16:00:00+00:00,99081.84375,95982.4140625,-0.03128151001429058,hold
2024-11-22 17:00:00+00:00,2024-11-22 17:00:00+00:00,98997.2421875,95284.4609375,-0.037503885643279,hold
2024-11-22 18:00:00+00:00,2024-11-22 18:00:00+00:00,99163.2109375,95037.2265625,-0.041608015069222626,hold
2024-11-22 19:00:00+00:00,2024-11-22 19:00:00+00:00,99341.765625,94745.8515625,-0.04626366396434778,hold
2024-11-22 20:00:00+00:00,2024-11-22 20:00:00+00:00,99331.953125,94901.34375,-0.04460406984472043,hold
2024-11-22 21:00:00+00:00,2024-11-22 21:00:00+00:00,99357.5859375,93734.875,-0.056590655705311854,hold
2024-11-22 22:00:00+00:00,2024-11-22 22:00:00+00:00,98765.984375,94318.140625,-0.045034166146840526,hold
2024-11-22 23:00:00+00:00,2024-11-22 23:00:00+00:00,99000.1796875,93106.5390625,-0.05953161543346319,hold
2024-11-23 00:00:00+00:00,2024-11-23 00:00:00+00:00,98789.265625,93992.7578125,-0.04855292507899944,hold
2024-11-23 01:00:00+00:00,2024-11-23 01:00:00+00:00,98705.90625,94837.5703125,-0.039190521463856154,hold
2024-11-23 02:00:00+00:00,2024-11-23 02:00:00+00:00,98577.140625,94596.953125,-0.04037637402307237,hold
2024-11-23 03:00:00+00:00,2024-11-23 03:00:00+00:00,98736.015625,94588.5,-0.04200610687747708,hold
2024-11-23 04:00:00+00:00,2024-11-23 04:00:00+00:00,98681.546875,94320.0546875,-0.044197647134825546,hold
2024-11-23 05:00:00+00:00,2024-11-23 05:00:00+00:00,98860.9765625,94664.5625,-0.04244762906875621,hold
2024-11-23 06:00:00+00:00,2024-11-23 06:00:00+00:00,98823.84375,94544.609375,-0.04330163867968351,hold
2024-11-23 07:00:00+00:00,2024-11-23 07:00:00+00:00,98664.1015625,93924.3515625,-0.04803925566582645,hold
2024-11-23 08:00:00+00:00,2024-11-23 08:00:00+00:00,98546.609375,93018.1171875,-0.05610027805687756,hold
2024-11-23 09:00:00+00:00,2024-11-23 09:00:00+00:00,98534.328125,93600.0390625,-0.0500768529749388,hold
2024-11-23 10:00:00+00:00,2024-11-23 10:00:00+00:00,98537.125,92436.9375,-0.06190750440506565,hold
2024-11-23 11:00:00+00:00,2024-11-23 11:00:00+00:00,98531.6484375,92365.703125,-0.06257832290719412,hold
2024-11-23 12:00:00+00:00,2024-11-23 12:00:00+00:00,98660.6875,92183.9296875,-0.06564679384075855,hold
2024-11-23 13:00:00+00:00,2024-11-23 13:00:00+00:00,98709.140625,92221.9921875,-0.06571983502667633,hold
2024-11-23 14:00:00+00:00,2024-11-23 14:00:00+00:00,98870.5390625,93397.765625,-0.055352924029679285,hold
2024-11-23 15:00:00+00:00,2024-11-23 15:00:00+00:00,98604.2734375,92920.9921875,-0.057637271204095675,hold
