Datetime,ts,price_now,price_future,ret,signal
2024-11-21 03:00:00+00:00,2024-11-21 03:00:00+00:00,95867.96875,95614.296875,-0.002646054550936805,sell
2024-11-21 04:00:00+00:00,2024-11-21 04:00:00+00:00,97537.25,95804.2265625,-0.017767811143947543,sell
2024-11-21 05:00:00+00:00,2024-11-21 05:00:00+00:00,97297.765625,95524.546875,-0.01822466054188998,sell
2024-11-21 06:00:00+00:00,2024-11-21 06:00:00+00:00,97019.421875,95553.328125,-0.015111342880283485,sell
2024-11-21 07:00:00+00:00,2024-11-21 07:00:00+00:00,97012.1484375,95291.25,-0.017738999344073747,sell
2024-11-21 08:00:00+00:00,2024-11-21 08:00:00+00:00,97119.1640625,95463.8125,-0.017044540884173176,sell
2024-11-21 09:00:00+00:00,2024-11-21 09:00:00+00:00,97595.453125,95137.5234375,-0.025184879098331447,sell
2024-11-21 10:00:00+00:00,2024-11-21 10:00:00+00:00,97689.921875,95065.453125,-0.026865296845647646,sell
2024-11-21 11:00:00+00:00,2024-11-21 11:00:00+00:00,97872.546875,95562.9375,-0.023598132967253438,sell
2024-11-21 12:00:00+00:00,2024-11-21 12:00:00+00:00,97415.765625,95558.453125,-0.01906583075217705,sell
2024-11-21 13:00:00+00:00,2024-11-21 13:00:00+00:00,97530.6796875,95773.125,-0.01802053152024996,sell
2024-11-21 14:00:00+00:00,2024-11-21 14:00:00+00:00,97053.7578125,95512.8671875,-0.015876671441994783,sell
2024-11-21 15:00:00+00:00,2024-11-21 15:00:00+00:00,96864.7734375,95016.0703125,-0.01908540183798435,sell
2024-11-21 16:00:00+00:00,2024-11-21 16:00:00+00:00,97180.3125,94956.8984375,-0.022879264382896447,sell
2024-11-21 17:00:00+00:00,2024-11-21 17:00:00+00:00,97950.421875,94907.703125,-0.031063865696086324,sell
2024-11-21 18:00:00+00:00,2024-11-21 18:00:00+00:00,98331.625,95298.7265625,-0.030843570799323206,sell
2024-11-21 19:00:00+00:00,2024-11-21 19:00:00+00:00,98085.3828125,95110.203125,-0.030332549072957682,sell
2024-11-21 20:00:00+00:00,2024-11-21 20:00:00+00:00,98163.9921875,94818.453125,-0.03408112270036645,sell
2024-11-21 21:00:00+00:00,2024-11-21 21:00:00+00:00,98043.8984375,95105.9453125,-0.0299656905918817,sell
2024-11-21 22:00:00+00:00,2024-11-21 22:00:00+00:00,98431.0078125,95601.2265625,-0.02874888018408195,sell
2024-11-21 23:00:00+00:00,2024-11-21 23:00:00+00:00,98504.765625,95654.7734375,-0.028932531024434938,sell
2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,98053.28125,95524.96875,-0.02578508814563507,sell
2024-11-22 01:00:00+00:00,2024-11-22 01:00:00+00:00,98129.5078125,95957.3359375,-0.022135766533655232,hold
2024-11-22 02:00:00+00:00,2024-11-22 02:00:00+00:00,98637.484375,96761.921875,-0.019014703303558367,hold
2024-11-22 03:00:00+00:00,2024-11-22 03:00:00+00:00,98914.40625,96590.640625,-0.02349269143997923,hold
2024-11-22 04:00:00+00:00,2024-11-22 04:00:00+00:00,98833.0546875,96295.921875,-0.02567089341235229,hold
2024-11-22 05:00:00+00:00,2024-11-22 05:00:00+00:00,98923.0390625,96207.4765625,-0.027451264394377284,hold
2024-11-22 06:00:00+00:00,2024-11-22 06:00:00+00:00,99049.34375,96255.5390625,-0.02820619079063813,hold
2024-11-22 07:00:00+00:00,2024-11-22 07:00:00+00:00,99266.8203125,95614.84375,-0.036789498757019534,hold
2024-11-22 08:00:00+00:00,2024-11-22 08:00:00+00:00,98944.6328125,95990.953125,-0.029851843435481973,hold
2024-11-22 09:00:00+00:00,2024-11-22 09:00:00+00:00,98787.5390625,96383.078125,-0.024339718959683454,hold
2024-11-22 10:00:00+00:00,2024-11-22 10:00:00+00:00,98477.90625,96851.375,-0.0165167123463289,hold
2024-11-22 11:00:00+00:00,2024-11-22 11:00:00+00:00,98934.25,97288.28125,-0.016636996287938688,hold
2024-11-22 12:00:00+00:00,2024-11-22 12:00:00+00:00,98713.9453125,97003.6796875,-0.017325471285599914,hold
2024-11-22 13:00:00+00:00,2024-11-22 13:00:00+00:00,97859.90625,97237.3203125,-0.006362012404850459,hold
2024-11-22 14:00:00+00:00,2024-11-22 14:00:00+00:00,97309.890625,98034.078125,0.007442074956088174,hold
2024-11-22 15:00:00+00:00,2024-11-22 15:00:00+00:00,98850.8671875,98326.8515625,-0.005301072614831481,hold
2024-11-22 16:00:00+00:00,2024-11-22 16:00:00+00:00,99081.84375,97904.6640625,-0.011880881935041665,hold
2024-11-22 17:00:00+00:00,2024-11-22 17:00:00+00:00,98997.2421875,97158.4296875,-0.01857438105717435,hold
2024-11-22 18:00:00+00:00,2024-11-22 18:00:00+00:00,99163.2109375,97246.7421875,-0.01932640877480163,hold
2024-11-22 19:00:00+00:00,2024-11-22 19:00:00+00:00,99341.765625,97422.59375,-0.019318882273993254,hold
2024-11-22 20:00:00+00:00,2024-11-22 20:00:00+00:00,99331.953125,97427.0703125,-0.019176939067158782,hold
2024-11-22 21:00:00+00:00,2024-11-22 21:00:00+00:00,99357.5859375,97426.90625,-0.01943162838833945,hold
2024-11-22 22:00:00+00:00,2024-11-22 22:00:00+00:00,98765.984375,97341.1875,-0.014425987692182063,hold
2024-11-22 23:00:00+00:00,2024-11-22 23:00:00+00:00,99000.1796875,97443.3515625,-0.01572550807396733,hold
2024-11-23 00:00:00+00:00,2024-11-23 00:00:00+00:00,98789.265625,97065.7265625,-0.017446622885551988,hold
2024-11-23 01:00:00+00:00,2024-11-23 01:00:00+00:00,98705.90625,96558.265625,-0.021757974842564143,hold
2024-11-23 02:00:00+00:00,2024-11-23 02:00:00+00:00,98577.140625,96644.1796875,-0.01960861235418898,hold
2024-11-23 03:00:00+00:00,2024-11-23 03:00:00+00:00,98736.015625,96662.0,-0.021005664568004456,hold
2024-11-23 04:00:00+00:00,2024-11-23 04:00:00+00:00,98681.546875,96715.046875,-0.0199277378828584,hold
2024-11-23 05:00:00+00:00,2024-11-23 05:00:00+00:00,98860.9765625,97163.59375,-0.017169391518471522,hold
2024-11-23 06:00:00+00:00,2024-11-23 06:00:00+00:00,98823.84375,96668.4140625,-0.021810826271367323,hold
2024-11-23 07:00:00+00:00,2024-11-23 07:00:00+00:00,98664.1015625,96815.0625,-0.01874074798450076,hold
2024-11-23 08:00:00+00:00,2024-11-23 08:00:00+00:00,98546.609375,96978.6015625,-0.015911331931606654,hold
2024-11-23 09:00:00+00:00,2024-11-23 09:00:00+00:00,98534.328125,96802.2578125,-0.01757834396863911,hold
2024-11-23 10:00:00+00:00,2024-11-23 10:00:00+00:00,98537.125,96193.6875,-0.023782280028973868,hold
2024-11-23 11:00:00+00:00,2024-11-23 11:00:00+00:00,98531.6484375,96298.1953125,-0.022667367900748303,hold
2024-11-23 12:00:00+00:00,2024-11-23 12:00:00+00:00,98660.6875,96572.2578125,-0.021167799864561077,hold
2024-11-23 13:00:00+00:00,2024-11-23 13:00:00+00:00,98709.140625,96502.9375,-0.022350545360145024,hold
2024-11-23 14:00:00+00:00,2024-11-23 14:00:00+00:00,98870.5390625,96505.8203125,-0.023917324335666512,hold
2024-11-23 15:00:00+00:00,2024-11-23 15:00:00+00:00,98604.2734375,96726.078125,-0.01904780844706988,hold
2024-11-23 16:00:00+00:00,2024-11-23 16:00:00+00:00,97816.078125,96973.7265625,-0.008611585933997024,hold
2024-11-23 17:00:00+00:00,2024-11-23 17:00:00+00:00,98064.3203125,96824.3515625,-0.012644443422935137,hold
2024-11-23 18:00:00+00:00,2024-11-23 18:00:00+00:00,97927.796875,97039.328125,-0.009072692109412861,hold
2024-11-23 19:00:00+00:00,2024-11-23 19:00:00+00:00,97641.5625,97068.0,-0.005874163474186567,hold
2024-11-23 20:00:00+00:00,2024-11-23 20:00:00+00:00,97772.9921875,97020.5859375,-0.007695440562533906,hold
2024-11-23 21:00:00+00:00,2024-11-23 21:00:00+00:00,98081.3984375,96846.078125,-0.012594848076999843,hold
2024-11-23 22:00:00+00:00,2024-11-23 22:00:00+00:00,97755.0390625,96491.296875,-0.012927642396951211,hold
2024-11-23 23:00:00+00:00,2024-11-23 23:00:00+00:00,97780.6015625,96458.9609375,-0.013516388771194321,hold
2024-11-24 00:00:00+00:00,2024-11-24 00:00:00+00:00,98033.0390625,96381.8359375,-0.016843333031298702,hold
2024-11-24 01:00:00+00:00,2024-11-24 01:00:00+00:00,98303.5859375,96164.375,-0.021761270630148544,hold
2024-11-24 02:00:00+00:00,2024-11-24 02:00:00+00:00,98508.21875,95813.4765625,-0.02735550618714233,hold
2024-11-24 03:00:00+00:00,2024-11-24 03:00:00+00:00,98245.7578125,96366.0390625,-0.019132823562594936,hold
2024-11-24 04:00:00+00:00,2024-11-24 04:00:00+00:00,98286.078125,96508.1015625,-0.018089810850309584,hold
2024-11-24 05:00:00+00:00,2024-11-24 05:00:00+00:00,98347.0625,96385.78125,-0.019942448713198724,hold
2024-11-24 06:00:00+00:00,2024-11-24 06:00:00+00:00,98458.390625,96412.7265625,-0.020776939877997336,hold
2024-11-24 07:00:00+00:00,2024-11-24 07:00:00+00:00,98445.46875,96514.1328125,-0.019618332484195755,hold
2024-11-24 08:00:00+00:00,2024-11-24 08:00:00+00:00,98171.4375,97098.9140625,-0.010925004918054704,hold
2024-11-24 09:00:00+00:00,2024-11-24 09:00:00+00:00,98052.171875,97088.375,-0.009829429135222778,hold
2024-11-24 10:00:00+00:00,2024-11-24 10:00:00+00:00,97820.84375,96860.4375,-0.009818012329299686,hold
2024-11-24 11:00:00+00:00,2024-11-24 11:00:00+00:00,97374.96875,97172.453125,-0.0020797503465180833,hold
2024-11-24 12:00:00+00:00,2024-11-24 12:00:00+00:00,96905.921875,96880.1640625,-0.0002658022544094196,hold
2024-11-24 13:00:00+00:00,2024-11-24 13:00:00+00:00,97300.7265625,97137.6875,-0.0016756201958602057,hold
2024-11-24 14:00:00+00:00,2024-11-24 14:00:00+00:00,97145.78125,97352.5078125,0.002128003499894726,hold
2024-11-24 15:00:00+00:00,2024-11-24 15:00:00+00:00,96028.0625,97087.5234375,0.011032826341778934,hold
2024-11-24 16:00:00+00:00,2024-11-24 16:00:00+00:00,96427.1953125,97213.75,0.008156979832825595,hold
2024-11-24 17:00:00+00:00,2024-11-24 17:00:00+00:00,95898.3125,97372.1640625,0.015368899869849129,hold
2024-11-24 18:00:00+00:00,2024-11-24 18:00:00+00:00,96557.125,97200.0859375,0.006658865800944325,hold
2024-11-24 19:00:00+00:00,2024-11-24 19:00:00+00:00,96392.078125,97239.4296875,0.008790676360366012,hold
2024-11-24 20:00:00+00:00,2024-11-24 20:00:00+00:00,96827.96875,97123.3046875,0.0030501098113762115,hold
2024-11-24 21:00:00+00:00,2024-11-24 21:00:00+00:00,97034.5390625,97828.0703125,0.00817782263580269,hold
2024-11-24 22:00:00+00:00,2024-11-24 22:00:00+00:00,98020.0234375,97644.7421875,-0.0038286182438967975,hold
2024-11-24 23:00:00+00:00,2024-11-24 23:00:00+00:00,97890.21875,97287.140625,-0.006160759805228233,hold
2024-11-25 00:00:00+00:00,2024-11-25 00:00:00+00:00,97907.4765625,97538.0859375,-0.0037728541064399046,hold
2024-11-25 01:00:00+00:00,2024-11-25 01:00:00+00:00,97319.921875,98064.90625,0.007655003833201501,hold
2024-11-25 02:00:00+00:00,2024-11-25 02:00:00+00:00,97455.515625,97713.796875,0.002650247637022929,hold
2024-11-25 03:00:00+00:00,2024-11-25 03:00:00+00:00,97936.9921875,96634.703125,-0.013297213171574396,hold
2024-11-25 04:00:00+00:00,2024-11-25 04:00:00+00:00,97887.7578125,96750.734375,-0.011615583632816673,hold
2024-11-25 05:00:00+00:00,2024-11-25 05:00:00+00:00,98157.2109375,96433.84375,-0.017557214299796287,hold
2024-11-25 06:00:00+00:00,2024-11-25 06:00:00+00:00,98210.6796875,96380.8515625,-0.018631661351111606,hold
2024-11-25 07:00:00+00:00,2024-11-25 07:00:00+00:00,98148.8046875,96063.9765625,-0.02124150295704541,hold
2024-11-25 08:00:00+00:00,2024-11-25 08:00:00+00:00,98337.3359375,95142.2109375,-0.032491474062615655,hold
2024-11-25 09:00:00+00:00,2024-11-25 09:00:00+00:00,98575.9453125,95566.4765625,-0.030529443470813766,hold
2024-11-25 10:00:00+00:00,2024-11-25 10:00:00+00:00,98412.703125,94943.3125,-0.03525348369501968,hold
2024-11-25 11:00:00+00:00,2024-11-25 11:00:00+00:00,98282.953125,95172.4765625,-0.03164817970562994,hold
2024-11-25 12:00:00+00:00,2024-11-25 12:00:00+00:00,97965.578125,94986.4453125,-0.030409995730324324,hold
2024-11-25 13:00:00+00:00,2024-11-25 13:00:00+00:00,97583.140625,95655.453125,-0.019754308865789327,hold
2024-11-25 14:00:00+00:00,2024-11-25 14:00:00+00:00,95947.4921875,96318.6328125,0.0038681638940047947,hold
2024-11-25 15:00:00+00:00,2024-11-25 15:00:00+00:00,96147.0703125,97200.3203125,0.010954571954992387,hold
2024-11-25 16:00:00+00:00,2024-11-25 16:00:00+00:00,95982.4140625,96286.3203125,0.003166270123213577,hold
2024-11-25 17:00:00+00:00,2024-11-25 17:00:00+00:00,95284.4609375,94644.828125,-0.006712876435534976,hold
2024-11-25 18:00:00+00:00,2024-11-25 18:00:00+00:00,95037.2265625,95722.4765625,0.0072103324642933675,sell
2024-11-25 19:00:00+00:00,2024-11-25 19:00:00+00:00,94745.8515625,95824.2265625,0.01138176481836406,sell
2024-11-25 20:00:00+00:00,2024-11-25 20:00:00+00:00,94901.34375,95673.953125,0.008141184776427446,sell
2024-11-25 21:00:00+00:00,2024-11-25 21:00:00+00:00,93734.875,95508.453125,0.01892121929004542,sell
2024-11-25 22:00:00+00:00,2024-11-25 22:00:00+00:00,94318.140625,95399.2890625,0.011462783620794115,sell
2024-11-25 23:00:00+00:00,2024-11-25 23:00:00+00:00,93106.5390625,95851.265625,0.02947941777384222,sell
2024-11-26 00:00:00+00:00,2024-11-26 00:00:00+00:00,93992.7578125,95861.0078125,0.019876531378373308,sell
2024-11-26 01:00:00+00:00,2024-11-26 01:00:00+00:00,94837.5703125,95533.28125,0.00733581570265418,sell
2024-11-26 02:00:00+00:00,2024-11-26 02:00:00+00:00,94596.953125,96027.0859375,0.015118169933129089,buy
2024-11-26 03:00:00+00:00,2024-11-26 03:00:00+00:00,94588.5,96093.3515625,0.015909455827082475,buy
2024-11-26 04:00:00+00:00,2024-11-26 04:00:00+00:00,94320.0546875,95928.203125,0.01704990993514688,buy
2024-11-26 05:00:00+00:00,2024-11-26 05:00:00+00:00,94664.5625,96160.875,0.015806469289920466,buy
2024-11-26 06:00:00+00:00,2024-11-26 06:00:00+00:00,94544.609375,95617.2578125,0.01134542143217776,buy
2024-11-26 07:00:00+00:00,2024-11-26 07:00:00+00:00,93924.3515625,95633.7734375,0.018199985909538086,buy
2024-11-26 08:00:00+00:00,2024-11-26 08:00:00+00:00,93018.1171875,95499.3125,0.026674323105235098,buy
2024-11-26 09:00:00+00:00,2024-11-26 09:00:00+00:00,93600.0390625,95264.6328125,0.01778411383876133,buy
2024-11-26 10:00:00+00:00,2024-11-26 10:00:00+00:00,92436.9375,94784.1953125,0.025393072033568886,buy
2024-11-26 11:00:00+00:00,2024-11-26 11:00:00+00:00,92365.703125,95027.1484375,0.028814215909754193,buy
2024-11-26 12:00:00+00:00,2024-11-26 12:00:00+00:00,92183.9296875,94876.125,0.029204605635998027,buy
2024-11-26 13:00:00+00:00,2024-11-26 13:00:00+00:00,92221.9921875,93722.0859375,0.016266117380657974,buy
2024-11-26 14:00:00+00:00,2024-11-26 14:00:00+00:00,93397.765625,95243.5625,0.01976275195287891,buy
2024-11-26 15:00:00+00:00,2024-11-26 15:00:00+00:00,92920.9921875,95700.9921875,0.02991788975294618,buy
2024-11-26 16:00:00+00:00,2024-11-26 16:00:00+00:00,94103.03125,95196.3046875,0.01161783444143838,buy
2024-11-26 17:00:00+00:00,2024-11-26 17:00:00+00:00,93575.2109375,95909.5,0.02494559231139859,buy
2024-11-26 18:00:00+00:00,2024-11-26 18:00:00+00:00,92647.296875,95540.6640625,0.031229914796151448,buy
2024-11-26 19:00:00+00:00,2024-11-26 19:00:00+00:00,91660.5625,95471.6015625,0.04157774029043293,buy
2024-11-26 20:00:00+00:00,2024-11-26 20:00:00+00:00,91222.7578125,95660.0703125,0.048642604174722326,buy
2024-11-26 21:00:00+00:00,2024-11-26 21:00:00+00:00,91726.796875,96095.203125,0.04762410112230353,buy
2024-11-26 22:00:00+00:00,2024-11-26 22:00:00+00:00,91836.734375,96192.7265625,0.0474319150952498,buy
2024-11-26 23:00:00+00:00,2024-11-26 23:00:00+00:00,91964.9296875,96005.5859375,0.04393692534458826,buy
2024-11-27 00:00:00+00:00,2024-11-27 00:00:00+00:00,91911.9140625,95804.5625,0.04235194617808746,buy
2024-11-27 01:00:00+00:00,2024-11-27 01:00:00+00:00,92730.7890625,96306.546875,0.038560631788541855,buy
2024-11-27 02:00:00+00:00,2024-11-27 02:00:00+00:00,92922.4296875,95859.9765625,0.03161289351644192,buy
2024-11-27 03:00:00+00:00,2024-11-27 03:00:00+00:00,92599.0546875,95838.09375,0.034979180656119935,buy
2024-11-27 04:00:00+00:00,2024-11-27 04:00:00+00:00,92533.171875,95961.90625,0.037054110493821124,buy
2024-11-27 05:00:00+00:00,2024-11-27 05:00:00+00:00,92687.1171875,96536.6171875,0.041532201203460906,buy
2024-11-27 06:00:00+00:00,2024-11-27 06:00:00+00:00,93105.171875,96575.0703125,0.03726858957049739,buy
2024-11-27 07:00:00+00:00,2024-11-27 07:00:00+00:00,93576.765625,96632.0390625,0.03264991493447966,buy
2024-11-27 08:00:00+00:00,2024-11-27 08:00:00+00:00,93413.265625,96774.6015625,0.03598349672297951,buy
2024-11-27 09:00:00+00:00,2024-11-27 09:00:00+00:00,93400.0078125,96882.9140625,0.03729021369025909,buy
2024-11-27 10:00:00+00:00,2024-11-27 10:00:00+00:00,93864.765625,96534.546875,0.028442847880386424,buy
2024-11-27 11:00:00+00:00,2024-11-27 11:00:00+00:00,93359.9453125,96302.8671875,0.03152231789713755,buy
2024-11-27 12:00:00+00:00,2024-11-27 12:00:00+00:00,93459.7734375,95990.46875,0.027077909772511566,buy
2024-11-27 13:00:00+00:00,2024-11-27 13:00:00+00:00,94129.953125,95746.6875,0.017175556996751773,buy
2024-11-27 14:00:00+00:00,2024-11-27 14:00:00+00:00,94927.296875,96093.703125,0.012287363997480316,buy
2024-11-27 15:00:00+00:00,2024-11-27 15:00:00+00:00,95832.7109375,95806.6171875,-0.0002722843770642802,buy
2024-11-27 16:00:00+00:00,2024-11-27 16:00:00+00:00,95773.203125,94992.25,-0.00815419239952464,buy
2024-11-27 17:00:00+00:00,2024-11-27 17:00:00+00:00,96315.765625,95529.890625,-0.008159359943830546,buy
2024-11-27 18:00:00+00:00,2024-11-27 18:00:00+00:00,96240.2734375,96276.484375,0.00037625555504594566,buy
2024-11-27 19:00:00+00:00,2024-11-27 19:00:00+00:00,96689.2578125,97306.421875,0.006382964110623446,buy
2024-11-27 20:00:00+00:00,2024-11-27 20:00:00+00:00,96485.0703125,98956.71875,0.025616900412620547,buy
2024-11-27 21:00:00+00:00,2024-11-27 21:00:00+00:00,96270.609375,97912.9921875,0.017060064573835465,buy
2024-11-27 22:00:00+00:00,2024-11-27 22:00:00+00:00,96220.8046875,98403.640625,0.022685696140136047,buy
2024-11-27 23:00:00+00:00,2024-11-27 23:00:00+00:00,95981.171875,98799.390625,0.029362204012994164,buy
2024-11-28 00:00:00+00:00,2024-11-28 00:00:00+00:00,96560.40625,98409.5078125,0.019149687064412113,buy
2024-11-28 01:00:00+00:00,2024-11-28 01:00:00+00:00,96336.296875,98286.734375,0.020246133215300555,buy
2024-11-28 02:00:00+00:00,2024-11-28 02:00:00+00:00,95767.84375,101363.5703125,0.058430119582806306,buy
2024-11-28 03:00:00+00:00,2024-11-28 03:00:00+00:00,95614.296875,103090.0390625,0.07818644733928548,buy
2024-11-28 04:00:00+00:00,2024-11-28 04:00:00+00:00,95804.2265625,103298.90625,0.07822911322822157,hold
2024-11-28 05:00:00+00:00,2024-11-28 05:00:00+00:00,95524.546875,102494.7421875,0.0729675831032306,hold
2024-11-28 06:00:00+00:00,2024-11-28 06:00:00+00:00,95553.328125,101970.3046875,0.06715597131379347,hold
2024-11-28 07:00:00+00:00,2024-11-28 07:00:00+00:00,95291.25,102357.421875,0.07415341781118423,hold
2024-11-28 08:00:00+00:00,2024-11-28 08:00:00+00:00,95463.8125,102967.390625,0.07860128281593615,hold
2024-11-28 09:00:00+00:00,2024-11-28 09:00:00+00:00,95137.5234375,102677.765625,0.0792562378655306,hold
2024-11-28 10:00:00+00:00,2024-11-28 10:00:00+00:00,95065.453125,102365.4921875,0.07678960992171668,hold
2024-11-28 11:00:00+00:00,2024-11-28 11:00:00+00:00,95562.9375,102693.484375,0.07461623785895033,hold
2024-11-28 12:00:00+00:00,2024-11-28 12:00:00+00:00,95558.453125,103109.171875,0.07901675365258276,hold
2024-11-28 13:00:00+00:00,2024-11-28 13:00:00+00:00,95773.125,103000.078125,0.07545909277785401,hold
2024-11-28 14:00:00+00:00,2024-11-28 14:00:00+00:00,95512.8671875,103500.8828125,0.08363287439920364,hold
2024-11-28 15:00:00+00:00,2024-11-28 15:00:00+00:00,95016.0703125,101507.0703125,0.06831475958384337,hold
2024-11-28 16:00:00+00:00,2024-11-28 16:00:00+00:00,94956.8984375,101192.0390625,0.06566285048899245,hold
2024-11-28 17:00:00+00:00,2024-11-28 17:00:00+00:00,94907.703125,101401.796875,0.06842535996732346,hold
2024-11-28 18:00:00+00:00,2024-11-28 18:00:00+00:00,95298.7265625,100236.46875,0.05181330711970911,hold
2024-11-28 19:00:00+00:00,2024-11-28 19:00:00+00:00,95110.203125,98968.9140625,0.04057094623621649,hold
2024-11-28 20:00:00+00:00,2024-11-28 20:00:00+00:00,94818.453125,99133.6484375,0.04551007921223138,hold
2024-11-28 21:00:00+00:00,2024-11-28 21:00:00+00:00,95105.9453125,99049.8046875,0.04146806345324916,hold
2024-11-28 22:00:00+00:00,2024-11-28 22:00:00+00:00,95601.2265625,96600.4375,0.01045186315519464,hold
2024-11-28 23:00:00+00:00,2024-11-28 23:00:00+00:00,95654.7734375,97078.9765625,0.014888991670975571,hold
2024-11-29 00:00:00+00:00,2024-11-29 00:00:00+00:00,95524.96875,97571.6171875,0.02142527199204136,hold
2024-11-29 01:00:00+00:00,2024-11-29 01:00:00+00:00,95957.3359375,98177.71875,0.023139271123014504,hold
2024-11-29 02:00:00+00:00,2024-11-29 02:00:00+00:00,96761.921875,97539.4375,0.008035347065598941,hold
2024-11-29 03:00:00+00:00,2024-11-29 03:00:00+00:00,96590.640625,97721.8203125,0.01171106931458965,hold
2024-11-29 04:00:00+00:00,2024-11-29 04:00:00+00:00,96295.921875,97918.84375,0.01685348500123074,hold
2024-11-29 05:00:00+00:00,2024-11-29 05:00:00+00:00,96207.4765625,97916.4921875,0.01776385459907326,hold
2024-11-29 06:00:00+00:00,2024-11-29 06:00:00+00:00,96255.5390625,98088.15625,0.019039082896934012,hold
2024-11-29 07:00:00+00:00,2024-11-29 07:00:00+00:00,95614.84375,98179.0625,0.0268182078161896,hold
2024-11-29 08:00:00+00:00,2024-11-29 08:00:00+00:00,95990.953125,98464.5625,0.025769192767352234,hold
2024-11-29 09:00:00+00:00,2024-11-29 09:00:00+00:00,96383.078125,98115.734375,0.017976768159996936,hold
2024-11-29 10:00:00+00:00,2024-11-29 10:00:00+00:00,96851.375,98220.8125,0.014139577264649095,hold
2024-11-29 11:00:00+00:00,2024-11-29 11:00:00+00:00,97288.28125,98163.0390625,0.008991399593669014,hold
2024-11-29 12:00:00+00:00,2024-11-29 12:00:00+00:00,97003.6796875,97706.015625,0.007240302014960509,hold
2024-11-29 13:00:00+00:00,2024-11-29 13:00:00+00:00,97237.3203125,98708.96875,0.015134605034059279,hold
2024-11-29 14:00:00+00:00,2024-11-29 14:00:00+00:00,98034.078125,99509.25,0.015047541663206765,hold
2024-11-29 15:00:00+00:00,2024-11-29 15:00:00+00:00,98326.8515625,99218.0546875,0.009063680071496272,hold
2024-11-29 16:00:00+00:00,2024-11-29 16:00:00+00:00,97904.6640625,99142.53125,0.012643597721859079,hold
2024-11-29 17:00:00+00:00,2024-11-29 17:00:00+00:00,97158.4296875,100859.0,0.038088000438073255,hold
2024-11-29 18:00:00+00:00,2024-11-29 18:00:00+00:00,97246.7421875,101608.4453125,0.04485192024829243,hold
2024-11-29 19:00:00+00:00,2024-11-29 19:00:00+00:00,97422.59375,101604.4921875,0.04292534489721489,hold
2024-11-29 20:00:00+00:00,2024-11-29 20:00:00+00:00,97427.0703125,101312.796875,0.039883438453362396,hold
2024-11-29 21:00:00+00:00,2024-11-29 21:00:00+00:00,97426.90625,100548.515625,0.03204052653575862,hold
2024-11-29 22:00:00+00:00,2024-11-29 22:00:00+00:00,97341.1875,100643.6015625,0.033926173979539787,hold
2024-11-29 23:00:00+00:00,2024-11-29 23:00:00+00:00,97443.3515625,99899.7890625,0.025208877369375493,hold
2024-11-30 00:00:00+00:00,2024-11-30 00:00:00+00:00,97065.7265625,100458.125,0.034949498217742736,hold
2024-11-30 01:00:00+00:00,2024-11-30 01:00:00+00:00,96558.265625,100146.1953125,0.03715818282646377,hold
2024-11-30 02:00:00+00:00,2024-11-30 02:00:00+00:00,96644.1796875,100088.21875,0.03563628015299347,hold
2024-11-30 03:00:00+00:00,2024-11-30 03:00:00+00:00,96662.0,99450.8515625,0.028851581412550953,hold
2024-11-30 04:00:00+00:00,2024-11-30 04:00:00+00:00,96715.046875,99701.328125,0.03087711112687197,hold
2024-11-30 05:00:00+00:00,2024-11-30 05:00:00+00:00,97163.59375,99257.5703125,0.021551040690073187,hold
2024-11-30 06:00:00+00:00,2024-11-30 06:00:00+00:00,96668.4140625,99451.75,0.028792609918069534,hold
2024-11-30 07:00:00+00:00,2024-11-30 07:00:00+00:00,96815.0625,99573.953125,0.02849650202931997,hold
2024-11-30 08:00:00+00:00,2024-11-30 08:00:00+00:00,96978.6015625,99581.1484375,0.026836300308194616,hold
2024-11-30 09:00:00+00:00,2024-11-30 09:00:00+00:00,96802.2578125,99775.015625,0.030709591694214833,hold
2024-11-30 10:00:00+00:00,2024-11-30 10:00:00+00:00,96193.6875,99632.28125,0.03574656341145044,hold
2024-11-30 11:00:00+00:00,2024-11-30 11:00:00+00:00,96298.1953125,99749.3828125,0.03583854805171005,hold
2024-11-30 12:00:00+00:00,2024-11-30 12:00:00+00:00,96572.2578125,99495.328125,0.030268219659679962,hold
2024-11-30 13:00:00+00:00,2024-11-30 13:00:00+00:00,96502.9375,99465.40625,0.030698223564438187,hold
2024-11-30 14:00:00+00:00,2024-11-30 14:00:00+00:00,96505.8203125,99601.53125,0.0320779713334971,hold
2024-11-30 15:00:00+00:00,2024-11-30 15:00:00+00:00,96726.078125,99879.1015625,0.03259744940165277,hold
2024-11-30 16:00:00+00:00,2024-11-30 16:00:00+00:00,96973.7265625,99665.5390625,0.027758162910910933,hold
2024-11-30 17:00:00+00:00,2024-11-30 17:00:00+00:00,96824.3515625,99701.890625,0.029719166883782844,hold
2024-11-30 18:00:00+00:00,2024-11-30 18:00:00+00:00,97039.328125,100199.09375,0.03256170138492487,hold
2024-11-30 19:00:00+00:00,2024-11-30 19:00:00+00:00,97068.0,100200.84375,0.03227473266163927,hold
2024-11-30 20:00:00+00:00,2024-11-30 20:00:00+00:00,97020.5859375,100350.609375,0.034322854323361573,hold
2024-11-30 21:00:00+00:00,2024-11-30 21:00:00+00:00,96846.078125,99984.515625,0.03240644908665469,hold
